2021-06-21T20:29:01.054320,54.57255667,-1.235605, none, n,0.003574659,7,8,8,2340,619,51,0,0,0,1919, 
2021-06-21T20:29:02.070690,54.57252167,-1.235608333, none, n,0.003574659,7,9,9,2310,619,58,0,0,0,1919, 
2021-06-21T20:29:03.086688,54.57249,-1.23562, none, n,0.003574659,7,9,9,2310,619,58,0,0,0,1919, 
2021-06-21T20:29:04.103832,54.57246,-1.235638333, none, n,0.003574659,7,9,9,2331,619,68,0,0,0,1919, 
2021-06-21T20:29:05.120376,54.57243167,-1.23565, none, n,0.003574659,7,9,9,2331,619,68,0,0,0,1919, 
2021-06-21T20:29:06.137399,54.57240167,-1.235661667, none, n,0.003574659,7,8,8,2331,609,61,0,0,0,1919, 
2021-06-21T20:29:07.154344,54.57237,-1.235668333, none, n,0.003574659,7,8,8,2331,609,61,0,0,0,1919, 
2021-06-21T20:29:08.171609,54.57234167,-1.235673333, none, n,0.004002132,7,8,8,2164,591,61,0,0,0,1919, 
2021-06-21T20:29:09.188399,54.57231167,-1.235685, none, n,0.004002132,7,8,8,2164,591,61,0,0,0,1919, 
2021-06-21T20:29:10.205097,54.572285,-1.235691667, none, n,0.004002132,7,8,8,2331,603,56,0,0,0,1919, 
2021-06-21T20:29:11.222354,54.57225667,-1.235696667, none, n,0.004002132,7,8,8,2331,603,56,0,0,0,1919, 
2021-06-21T20:29:12.238842,54.57222833,-1.235696667, none, n,0.004002132,5,6,6,2128,578,52,0,0,0,1919, 
2021-06-21T20:29:13.255512,54.57219667,-1.235691667, none, n,0.004002132,5,6,6,2128,578,52,0,0,0,1919, 
2021-06-21T20:29:14.275099,54.57216833,-1.235681667, none, n,0.004002132,5,6,6,2128,573,52,0,0,0,1919, 
2021-06-21T20:29:17.293084,54.57208667,-1.235631667, none, n,0.004068791,5,6,6,2128,573,52,0,0,0,1919, 
2021-06-21T20:29:19.314347,54.57197,-1.235601667, none, n,0.004068791,6,7,7,2068,561,50,0,0,0,1919, 
2021-06-21T20:29:20.347432,54.57192833,-1.235596667, none, n,0.004068791,6,7,7,2068,561,50,0,0,0,1919, 
2021-06-21T20:29:21.377492,54.57188667,-1.235573333, none, n,0.004068791,6,7,7,2068,564,38,0,0,0,1919, 
2021-06-21T20:29:22.404088,54.57183833,-1.235551667, none, n,0.004068791,6,7,7,2068,564,38,0,0,0,1919, 
2021-06-21T20:29:23.419545,54.571795,-1.235546667, none, n,0.004068791,6,7,7,2062,564,36,0,0,0,1919, 
2021-06-21T20:29:24.443910,54.57175167,-1.23554, none, n,0.004068791,6,7,7,2062,564,36,0,0,0,1919, 
2021-06-21T20:29:25.467318,54.57170833,-1.235525, none, n,0.006089557,6,6,6,1919,554,29,0,0,0,1919, 
2021-06-21T20:29:26.496720,54.571665,-1.235506667, none, n,0.006089557,6,6,6,1919,554,29,0,0,0,1919, 
2021-06-21T20:29:27.520269,54.57162667,-1.235488333, none, n,0.006089557,6,6,6,1874,549,26,0,0,0,1919, 
2021-06-21T20:29:28.541998,54.57159,-1.235465, none, n,0.006089557,6,6,6,1874,549,26,0,0,0,1919, 
2021-06-21T20:29:29.556844,54.571555,-1.235438333, none, n,0.006089557,6,6,6,1844,549,28,0,0,0,1919, 
2021-06-21T20:29:30.579674,54.57152667,-1.23542, none, n,0.006089557,6,6,6,1844,549,28,0,0,0,1919, 
2021-06-21T20:29:31.596621,54.57149667,-1.235396667, none, n,0.006089557,6,6,6,1883,552,23,0,0,0,1919, 
2021-06-21T20:29:32.615874,54.57148,-1.235376667, none, n,0.006089557,6,6,6,1883,552,23,0,0,0,1919, 
2021-06-21T20:29:33.631027,54.571475,-1.235328333, none, ne,0.004125268,5,6,6,1656,522,21,0,0,0,1919, 
2021-06-21T20:29:34.646753,54.57147333,-1.23528, none, ne,0.004125268,5,6,6,1656,522,21,0,0,0,1919, 
2021-06-21T20:29:35.659840,54.57147667,-1.235231667, none, ne,0.004125268,5,6,6,1662,522,23,0,0,0,1919, 
2021-06-21T20:29:36.686489,54.57148,-1.235185, none, ne,0.004125268,5,6,6,1662,522,23,0,0,0,1919, 
2021-06-21T20:29:37.716867,54.57148333,-1.23514, none, ne,0.004125268,5,5,5,1632,512,21,0,0,0,1919, 
2021-06-21T20:29:38.746370,54.57149167,-1.235093333, none, ne,0.004125268,5,5,5,1632,512,21,0,0,0,1919, 
2021-06-21T20:29:39.757269,54.57151,-1.235046667, none, ne,0.004125268,5,6,6,1805,527,25,0,0,0,1919, 
2021-06-21T20:29:40.782562,54.57152333,-1.234996667, none, ne,0.004125268,5,6,6,1805,527,25,0,0,0,1919, 
2021-06-21T20:29:41.799485,54.571535,-1.23495, none, e,0.003611873,6,6,7,1856,542,35,2,2,0,1919, 
2021-06-21T20:29:42.815018,54.57154167,-1.234901667, none, e,0.003611873,6,6,7,1856,542,35,2,2,0,1919, 
2021-06-21T20:29:43.832237,54.57154833,-1.234855, none, e,0.003611873,6,7,8,2059,562,39,2,2,0,1919, 
2021-06-21T20:29:44.849938,54.57154667,-1.234811667, none, e,0.003611873,6,7,8,2059,562,39,2,2,0,1919, 
2021-06-21T20:29:45.873439,54.571545,-1.23477, none, e,0.003611873,6,7,8,1907,557,39,2,2,0,1919, 
2021-06-21T20:29:46.889829,54.57155,-1.234721667, none, e,0.003611873,6,7,8,1907,557,39,2,2,0,1919, 
2021-06-21T20:29:47.914328,54.57155667,-1.234666667, none, e,0.003611873,6,7,8,1907,557,39,2,2,0,1919, 
2021-06-21T20:29:48.934377,54.571565,-1.234615, none, e,0.003611873,6,7,8,1907,557,39,2,2,0,1919, 
2021-06-21T20:29:49.948076,54.57156833,-1.234563333, none, e,0.003599681,6,7,8,2050,554,39,2,2,0,1919, 
2021-06-21T20:29:50.976730,54.57157333,-1.234521667, none, e,0.003599681,6,7,8,2050,554,39,2,2,0,1919, 
2021-06-21T20:29:52.006763,54.57158,-1.234483333, none, e,0.003599681,6,7,8,1883,549,41,2,2,0,1919, 
2021-06-21T20:29:53.035957,54.57157333,-1.234441667, none, e,0.003599681,6,7,8,1883,549,41,2,2,0,1919, 
2021-06-21T20:29:54.047881,54.57157,-1.234395, none, e,0.003599681,6,7,8,1913,557,45,2,2,0,1919, 
2021-06-21T20:29:55.063202,54.571565,-1.234351667, none, e,0.003599681,6,7,8,1913,557,45,2,2,0,1919, 
2021-06-21T20:29:56.086833,54.57155,-1.234316667, none, e,0.003599681,7,8,9,2125,587,52,2,2,0,1919, 
2021-06-21T20:29:57.117426,54.57153667,-1.234306667, none, e,0.002416392,7,8,9,2125,587,52,2,2,0,1919, 
2021-06-21T20:29:58.146242,54.57151667,-1.234315, none, e,0.002416392,7,8,9,2155,587,62,2,2,0,1919, 
2021-06-21T20:29:59.171668,54.571505,-1.23429, none, e,0.002416392,7,8,9,2155,587,62,2,2,0,1919, 
2021-06-21T20:30:00.193130,54.57149833,-1.234266667, none, e,0.002416392,6,8,9,2110,574,58,2,2,0,1919, 
2021-06-21T20:30:01.205558,54.57147833,-1.23424, none, e,0.002416392,6,8,9,2110,574,58,2,2,0,1919, 
2021-06-21T20:30:02.227402,54.57145833,-1.234206667, none, e,0.002416392,5,7,7,1886,541,46,0,0,0,1919, 
2021-06-21T20:30:03.257327,54.571445,-1.23417, none, e,0.002416392,5,7,7,1886,541,46,0,0,0,1919, 
2021-06-21T20:30:05.281376,54.57145333,-1.23402, none, e,0.002953039,5,7,7,1832,523,44,0,0,0,1919, 
2021-06-21T20:30:06.306644,54.57144833,-1.233986667, none, e,0.002953039,5,7,7,1832,523,44,0,0,0,1919, 
2021-06-21T20:30:07.336550,54.57143667,-1.233933333, none, e,0.002953039,5,7,7,1847,525,42,0,0,0,1919, 
2021-06-21T20:30:08.358592,54.57143167,-1.23389, none, e,0.002953039,5,7,7,1847,525,42,0,0,0,1919, 
2021-06-21T20:30:09.375023,54.57142667,-1.23385, none, e,0.002953039,5,7,7,1832,520,42,0,0,0,1919, 
2021-06-21T20:30:10.391775,54.57142333,-1.233813333, none, e,0.002953039,5,7,7,1832,520,42,0,0,0,1919, 
2021-06-21T20:30:11.408997,54.57142,-1.233783333, none, e,0.002953039,5,6,6,1802,382,40,0,0,0,1919, 
2021-06-21T20:30:12.425653,54.57141,-1.233763333, none, e,0.002953039,5,6,6,1802,382,40,0,0,0,1919, 
2021-06-21T20:30:13.442556,54.57139333,-1.233758333, none, e,0.002591194,5,6,6,1802,515,40,0,0,0,1919, 
2021-06-21T20:30:14.459314,54.57137167,-1.23376, none, e,0.002591194,5,6,6,1802,515,40,0,0,0,1919, 
2021-06-21T20:30:15.475676,54.57137,-1.233785, none, e,0.002591194,5,6,6,1802,517,38,0,0,0,1919, 
2021-06-21T20:30:16.492352,54.57135833,-1.23379, none, e,0.002591194,5,6,6,1802,517,38,0,0,0,1919, 
2021-06-21T20:30:17.509774,54.57133667,-1.233776667, none, e,0.002591194,4,6,6,1599,364,36,0,0,0,1919, 
2021-06-21T20:30:18.526451,54.57131667,-1.233753333, none, e,0.002591194,4,6,6,1599,364,36,0,0,0,1919, 
2021-06-21T20:30:19.543082,54.57129333,-1.233721667, none, e,0.002591194,4,5,5,1545,364,26,0,0,0,1919, 
2021-06-21T20:30:20.559231,54.57126833,-1.233696667, none, e,0.002591194,4,5,5,1545,364,26,0,0,0,1919, 
2021-06-21T20:30:21.575422,54.571245,-1.233675, none, ne,0.00247806,5,6,6,1590,379,30,0,0,0,1919, 
2021-06-21T20:30:22.591642,54.57122667,-1.233643333, none, ne,0.00247806,5,6,6,1590,379,30,0,0,0,1919, 
2021-06-21T20:30:23.607409,54.571215,-1.233598333, none, ne,0.00247806,5,6,6,1793,525,30,0,0,0,1919, 
2021-06-21T20:30:24.623913,54.57119833,-1.23354, none, ne,0.00247806,5,6,6,1793,525,30,0,0,0,1919, 
2021-06-21T20:30:25.640989,54.57119,-1.233483333, none, ne,0.00247806,5,6,6,1659,523,28,0,0,0,1919, 
2021-06-21T20:30:26.657126,54.57119,-1.233443333, none, ne,0.00247806,5,6,6,1659,523,28,0,0,0,1919, 
2021-06-21T20:30:27.684338,54.571185,-1.23338, none, ne,0.00247806,5,6,6,1644,518,30,0,0,0,1919, 
2021-06-21T20:30:28.703629,54.571185,-1.233318333, none, ne,0.00247806,5,6,6,1644,518,30,0,0,0,1919, 
2021-06-21T20:30:29.733376,54.57118333,-1.233258333, none, e,0.003959903,4,5,5,1629,380,21,0,0,0,1919, 
2021-06-21T20:30:30.752482,54.57117833,-1.2332, none, e,0.003959903,4,5,5,1629,380,21,0,0,0,1919, 
2021-06-21T20:30:31.763441,54.571175,-1.233136667, none, e,0.003959903,5,6,6,1659,518,25,0,0,0,1919, 
2021-06-21T20:30:32.778907,54.57117333,-1.233083333, none, e,0.003959903,5,6,6,1659,518,25,0,0,0,1919, 
2021-06-21T20:30:33.794776,54.57117167,-1.233035, none, e,0.003959903,5,6,6,1847,540,30,0,0,0,1919, 
2021-06-21T20:30:34.809393,54.57117,-1.232996667, none, e,0.003959903,5,6,6,1847,540,30,0,0,0,1919, 
2021-06-21T20:30:35.824447,54.57117333,-1.232978333, none, e,0.003959903,4,5,5,1892,553,32,0,0,0,1919, 
2021-06-21T20:30:36.839243,54.571175,-1.232956667, none, e,0.003959903,4,5,5,1892,553,32,0,0,0,1919, 
2021-06-21T20:30:37.854637,54.57117833,-1.232931667, none, e,0.003009094,4,5,5,1862,543,29,0,0,0,1919, 
2021-06-21T20:30:38.887135,54.57118,-1.232908333, none, e,0.003009094,4,5,5,1862,543,29,0,0,0,1919, 
2021-06-21T20:30:39.917437,54.57118167,-1.232883333, none, e,0.003009094,5,6,6,1817,528,34,0,0,0,1919, 
2021-06-21T20:30:40.947190,54.57118167,-1.232843333, none, e,0.003009094,5,6,6,1817,528,34,0,0,0,1919, 
2021-06-21T20:30:41.976937,54.57118,-1.2328, none, e,0.003009094,5,6,8,1886,543,39,2,2,2,1919, 
2021-06-21T20:30:43.007158,54.57117667,-1.232755, none, e,0.003009094,5,6,8,1886,543,39,2,2,2,1919, 
2021-06-21T20:30:44.030548,54.571175,-1.232713333, none, e,0.003009094,5,7,9,1907,555,46,2,2,2,1919, 
2021-06-21T20:30:45.056662,54.57117,-1.23266, none, e,0.002505153,5,7,9,1907,555,46,2,2,2,1919, 
2021-06-21T20:30:46.077712,54.57117,-1.232608333, none, e,0.002505153,5,7,10,2050,562,50,4,4,2,1919, 
2021-06-21T20:30:47.093920,54.57117667,-1.232563333, none, e,0.002505153,5,7,10,2050,562,50,4,4,2,1919, 
2021-06-21T20:30:48.110883,54.57118333,-1.23251, none, e,0.002505153,6,8,11,2119,582,52,4,4,2,1919, 
2021-06-21T20:30:49.127753,54.571185,-1.23245, none, e,0.002505153,6,8,11,2119,582,52,4,4,2,1919, 
2021-06-21T20:30:50.144123,54.571185,-1.23239, none, e,0.002505153,6,8,11,2143,595,52,4,4,2,1919, 
2021-06-21T20:30:51.160798,54.571185,-1.232326667, none, e,0.002505153,6,8,11,2143,595,52,4,4,2,1919, 
2021-06-21T20:30:52.177587,54.571185,-1.23226, none, e,0.002505153,7,8,11,2173,608,50,4,4,2,1919, 
2021-06-21T20:30:53.194201,54.57117833,-1.232196667, none, e,0.004268621,7,8,11,2173,608,50,4,4,2,1919, 
2021-06-21T20:30:54.210629,54.57117,-1.232133333, none, e,0.004268621,7,9,11,2173,606,50,4,4,2,1919, 
2021-06-21T20:30:55.227375,54.57116333,-1.23207, none, e,0.004268621,7,9,11,2173,606,50,4,4,2,1919, 
2021-06-21T20:30:56.244263,54.57115667,-1.232006667, none, e,0.004268621,7,9,12,2310,608,53,4,4,2,1919, 
2021-06-21T20:30:57.260334,54.57114833,-1.231941667, none, e,0.004268621,7,9,12,2310,608,53,4,4,2,1919, 
2021-06-21T20:30:58.280347,54.57114,-1.231878333, none, e,0.004268621,7,9,12,2400,633,56,4,4,2,1919, 
2021-06-21T20:31:00.295863,54.57112167,-1.231671667, none, e,0.004268621,7,9,12,2400,633,56,4,4,2,1919, 
2021-06-21T20:31:01.323550,54.57112,-1.2316, none, e,0.005571929,8,10,12,2588,779,53,4,4,2,1919, 
2021-06-21T20:31:02.348262,54.571115,-1.231531667, none, e,0.005571929,8,10,12,2588,779,53,4,4,2,1919, 
2021-06-21T20:31:03.374602,54.57110833,-1.23147, none, e,0.005571929,7,9,10,2391,626,44,2,2,0,1919, 
2021-06-21T20:31:04.391075,54.571105,-1.231405, none, e,0.005571929,7,9,10,2391,626,44,2,2,0,1919, 
2021-06-21T20:31:05.411040,54.571105,-1.231338333, none, e,0.005571929,6,7,9,2340,611,41,2,2,0,1919, 
2021-06-21T20:31:06.424462,54.57110167,-1.231273333, none, e,0.005571929,6,7,9,2340,611,41,2,2,0,1919, 
2021-06-21T20:31:07.456762,54.57109833,-1.231206667, none, e,0.005571929,6,9,9,2361,619,49,2,0,0,1919, 
2021-06-21T20:31:08.471309,54.57109167,-1.231141667, none, e,0.005571929,7,10,10,2361,619,49,2,0,0,1919, 
2021-06-21T20:31:09.486521,54.571085,-1.231078333, none, e,0.00483577,7,11,11,2427,777,64,4,0,0,1919, 
2021-06-21T20:31:10.516592,54.57108,-1.231016667, none, e,0.00483577,7,11,11,2427,777,64,4,0,0,1919, 
2021-06-21T20:31:11.540676,54.57107667,-1.230951667, none, e,0.00483577,7,12,12,2585,787,71,4,0,0,1919, 
2021-06-21T20:31:12.564356,54.571075,-1.230888333, none, e,0.00483577,7,12,12,2585,787,71,4,0,0,1919, 
2021-06-21T20:31:13.581559,54.571075,-1.230826667, none, e,0.00483577,7,12,12,2600,787,73,4,0,0,1919, 
2021-06-21T20:31:14.606647,54.57107667,-1.230768333, none, e,0.00483577,7,12,12,2600,787,73,4,0,0,1919, 
2021-06-21T20:31:15.636457,54.57108,-1.230715, none, e,0.00483577,7,11,11,2609,789,71,4,0,0,1919, 
2021-06-21T20:31:16.666603,54.57108833,-1.230663333, none, e,0.00483577,7,11,11,2609,789,71,4,0,0,1919, 
2021-06-21T20:31:17.696913,54.57109667,-1.230618333, none, e,0.004239913,8,12,12,2660,799,71,4,0,0,1919, 
2021-06-21T20:31:18.726730,54.57110667,-1.23058, none, e,0.004239913,8,12,12,2660,799,71,4,0,0,1919, 
2021-06-21T20:31:19.756521,54.571115,-1.23055, none, e,0.004239913,8,12,13,2660,801,71,6,2,0,1919, 
2021-06-21T20:31:20.786554,54.57112667,-1.23052, none, e,0.004239913,8,12,13,2660,801,71,6,2,0,1919, 
2021-06-21T20:31:21.816463,54.571145,-1.230491667, none, e,0.004239913,6,10,11,2630,791,69,6,2,0,1919, 
2021-06-21T20:31:22.846407,54.571175,-1.230468333, none, e,0.004239913,6,10,11,2630,791,69,6,2,0,1919, 
2021-06-21T20:31:23.868161,54.57121167,-1.230465, none, e,0.004239913,6,10,12,2615,791,73,6,2,0,1919, 
2021-06-21T20:31:24.884416,54.571245,-1.23046, none, e,0.004239913,6,10,12,2615,791,73,6,2,0,1919, 
2021-06-21T20:31:25.900419,54.57128,-1.230458333, none, se,0.003263756,7,12,13,2645,799,78,6,2,0,1919, 
2021-06-21T20:31:26.916089,54.571315,-1.23045, none, se,0.003263756,7,12,13,2645,799,78,6,2,0,1919, 
2021-06-21T20:31:27.932268,54.57134667,-1.230433333, none, se,0.003263756,8,11,12,2645,801,73,4,2,0,1919, 
2021-06-21T20:31:28.948159,54.57136833,-1.230395, none, se,0.003263756,8,11,12,2645,801,73,4,2,0,1919, 
2021-06-21T20:31:29.965524,54.571395,-1.230368333, none, se,0.003263756,7,10,11,2421,769,61,2,2,0,1919, 
2021-06-21T20:31:30.981421,54.57144333,-1.230363333, none, se,0.003263756,7,10,11,2421,769,61,2,2,0,1919, 
2021-06-21T20:31:31.997212,54.571475,-1.230331667, none, se,0.003263756,7,9,10,2406,631,61,2,2,0,1919, 
2021-06-21T20:31:33.013681,54.57149833,-1.230293333, none, se,0.003263756,7,9,10,2406,631,61,2,2,0,1919, 
2021-06-21T20:31:34.029941,54.57150333,-1.230238333, none, se,0.004085326,7,9,10,2391,633,61,2,2,0,1919, 
2021-06-21T20:31:35.046031,54.57151667,-1.230186667, none, se,0.004085326,7,9,10,2391,633,61,2,2,0,1919, 
2021-06-21T20:31:36.062324,54.571535,-1.230135, none, se,0.004085326,6,8,10,2158,598,56,4,4,0,1919, 
2021-06-21T20:31:37.078331,54.571555,-1.23008, none, se,0.004085326,6,8,10,2158,598,56,4,4,0,1919, 
2021-06-21T20:31:38.094601,54.57156333,-1.230018333, none, se,0.004085326,6,8,10,2107,586,49,4,4,0,1919, 
2021-06-21T20:31:39.110506,54.57156833,-1.229953333, none, se,0.004085326,6,8,10,2107,586,49,4,4,0,1919, 
2021-06-21T20:31:40.127695,54.57155833,-1.229881667, none, se,0.004085326,6,8,9,1919,569,49,2,2,0,1919, 
2021-06-21T20:31:41.145206,54.57155,-1.229811667, none, se,0.004085326,6,8,9,1919,569,49,2,2,0,1919, 
2021-06-21T20:31:42.162263,54.57154,-1.229745, none, e,0.004579964,6,8,9,2062,574,51,2,2,0,1919, 
2021-06-21T20:31:43.179514,54.57152667,-1.229678333, none, e,0.004579964,6,8,9,2062,574,51,2,2,0,1919, 
2021-06-21T20:31:44.196795,54.57152167,-1.229616667, none, e,0.004579964,6,8,10,2092,587,54,4,4,0,1919, 
2021-06-21T20:31:45.213754,54.57152167,-1.22956, none, e,0.004579964,6,8,10,2092,587,54,4,4,0,1919, 
2021-06-21T20:31:46.231130,54.57151833,-1.229501667, none, e,0.004579964,6,8,10,2107,592,45,4,4,0,1919, 
2021-06-21T20:31:47.248445,54.57152333,-1.22945, none, e,0.004579964,6,8,10,2107,592,45,4,4,0,1919, 
2021-06-21T20:31:48.265962,54.571535,-1.229406667, none, e,0.004579964,6,8,10,2107,592,47,4,4,0,1919, 
2021-06-21T20:31:49.283869,54.57154833,-1.229368333, none, e,0.004579964,6,8,10,2107,592,47,4,4,0,1919, 
2021-06-21T20:31:55.302180,54.57175,-1.229238333, none, se,0.00573541,6,7,10,2122,587,40,4,4,0,1919, 
2021-06-21T20:31:56.315401,54.571785,-1.229225, none, se,0.00573541,6,7,10,2122,587,40,4,4,0,1919, 
2021-06-21T20:31:57.346662,54.57182167,-1.22921, none, se,0.00573541,7,8,10,2355,617,35,4,4,0,1919, 
2021-06-21T20:31:58.369021,54.571855,-1.229195, none, se,0.00573541,7,8,10,2355,617,35,4,4,0,1919, 
2021-06-21T20:31:59.396790,54.57189167,-1.229188333, none, se,0.00573541,7,8,11,2361,620,43,4,4,0,1919, 
2021-06-21T20:32:00.423220,54.57192833,-1.229195, none, se,0.00573541,7,8,11,2361,620,43,4,4,0,1919, 
2021-06-21T20:32:01.439785,54.571955,-1.229201667, none, se,0.00573541,7,9,10,2406,630,45,2,2,0,1919, 
2021-06-21T20:32:02.456576,54.57198,-1.22921, none, se,0.00573541,7,9,10,2406,630,45,2,2,0,1919, 
2021-06-21T20:32:03.473664,54.57200333,-1.229208333, none, s,0.00403365,8,10,11,2654,793,54,2,2,0,1919, 
2021-06-21T20:32:04.490266,54.57203,-1.229198333, none, s,0.00403365,8,10,11,2654,793,54,2,2,0,1919, 
2021-06-21T20:32:05.507209,54.57205667,-1.229191667, none, s,0.00403365,8,10,11,2684,798,51,2,2,0,1919, 
2021-06-21T20:32:06.523878,54.57208167,-1.229186667, none, s,0.00403365,8,10,11,2684,798,51,2,2,0,1919, 
2021-06-21T20:32:07.540475,54.57209833,-1.22918, none, s,0.00403365,9,10,12,2896,820,49,2,2,0,1919, 
2021-06-21T20:32:08.557584,54.57211167,-1.229173333, none, s,0.00403365,9,10,12,2896,820,49,2,2,0,1919, 
2021-06-21T20:32:09.574843,54.57212833,-1.229171667, none, s,0.00403365,9,11,11,2935,825,46,0,0,0,1919, 
2021-06-21T20:32:10.590451,54.572145,-1.229171667, none, s,0.00403365,9,11,11,2935,825,46,0,0,0,1919, 
2021-06-21T20:32:11.606903,54.572165,-1.229173333, none, s,0.002588211,9,11,11,2941,825,53,0,0,0,1919, 
2021-06-21T20:32:12.623107,54.57218167,-1.229173333, none, s,0.002588211,9,11,11,2941,825,53,0,0,0,1919, 
2021-06-21T20:32:13.639198,54.572195,-1.229168333, none, s,0.002588211,9,11,11,2941,825,46,0,0,0,1919, 
2021-06-21T20:32:14.655971,54.57220667,-1.229155, none, s,0.002588211,9,11,11,2941,825,46,0,0,0,1919, 
2021-06-21T20:32:15.671610,54.57221833,-1.229141667, none, s,0.002588211,9,11,11,2881,807,48,0,0,0,1919, 
2021-06-21T20:32:16.687766,54.57223333,-1.229133333, none, s,0.002588211,9,11,11,2881,807,48,0,0,0,1919, 
2021-06-21T20:32:17.703672,54.572245,-1.22911, none, s,0.002588211,8,10,10,2633,777,58,0,0,0,1919, 
2021-06-21T20:32:18.719511,54.57225333,-1.22908, none, s,0.002588211,8,10,10,2633,777,58,0,0,0,1919, 
2021-06-21T20:32:19.737021,54.57226,-1.229051667, none, se,0.001879525,8,10,10,2657,772,48,0,0,0,1919, 
2021-06-21T20:32:20.753202,54.572265,-1.229013333, none, se,0.001879525,8,10,10,2657,772,48,0,0,0,1919, 
2021-06-21T20:32:21.769235,54.57227833,-1.228975, none, se,0.001879525,8,11,11,2678,785,48,2,0,0,1919, 
2021-06-21T20:32:22.785356,54.57228667,-1.228931667, none, se,0.001879525,8,11,11,2678,785,48,2,0,0,1919, 
2021-06-21T20:32:23.800973,54.572295,-1.22889, none, se,0.001879525,7,9,9,2564,627,39,2,0,0,1919, 
2021-06-21T20:32:24.817898,54.57230667,-1.228858333, none, se,0.001879525,7,9,9,2564,627,39,2,0,0,1919, 
2021-06-21T20:32:25.833994,54.57231167,-1.228821667, none, se,0.001879525,7,10,10,2579,634,42,2,0,0,1919, 
2021-06-21T20:32:26.850084,54.57231667,-1.228788333, none, se,0.001879525,7,10,10,2579,634,42,2,0,0,1919, 
2021-06-21T20:32:27.866635,54.57231667,-1.228755, none, e,0.002876271,6,9,9,2352,604,47,2,0,0,1919, 
2021-06-21T20:32:28.882419,54.572315,-1.228723333, none, e,0.002876271,6,9,9,2352,604,47,2,0,0,1919, 
2021-06-21T20:32:29.900412,54.57230667,-1.228693333, none, e,0.002876271,6,9,9,2170,594,52,2,0,0,1919, 
2021-06-21T20:32:30.916474,54.57229667,-1.228668333, none, e,0.002876271,6,9,9,2170,594,52,2,0,0,1919, 
2021-06-21T20:32:31.939116,54.57228,-1.228638333, none, e,0.002876271,6,9,9,2307,599,47,2,0,0,1919, 
2021-06-21T20:32:32.967180,54.57225667,-1.228593333, none, e,0.002876271,6,9,9,2307,599,47,2,0,0,1919, 
2021-06-21T20:32:33.989354,54.57222833,-1.22857, none, e,0.002876271,6,9,9,2322,602,47,2,0,0,1919, 
2021-06-21T20:32:35.004056,54.5722,-1.228556667, none, e,0.002876271,6,9,9,2322,602,47,2,0,0,1919, 
2021-06-21T20:32:36.018859,54.57216833,-1.22855, none, ne,0.003019163,7,9,9,2358,610,47,2,0,0,1919, 
2021-06-21T20:32:37.034098,54.57213167,-1.228541667, none, ne,0.003019163,7,9,9,2358,610,47,2,0,0,1919, 
2021-06-21T20:32:38.066610,54.572095,-1.228533333, none, ne,0.003019163,7,9,9,2576,768,44,2,0,0,1919, 
2021-06-21T20:32:39.096898,54.57205833,-1.228528333, none, ne,0.003019163,7,9,9,2576,768,44,2,0,0,1919, 
2021-06-21T20:32:40.127103,54.57202167,-1.228526667, none, ne,0.003019163,7,9,9,2424,773,42,2,0,0,1919, 
2021-06-21T20:32:41.156949,54.57198167,-1.228535, none, ne,0.003019163,7,9,9,2424,773,42,2,0,0,1919, 
2021-06-21T20:32:42.187102,54.57194333,-1.228543333, none, ne,0.003019163,7,9,9,2582,778,40,0,0,0,1919, 
2021-06-21T20:32:43.217054,54.571905,-1.228555, none, n,0.004183269,7,9,9,2582,778,40,0,0,0,1919, 
2021-06-21T20:32:44.250031,54.57186667,-1.228566667, none, n,0.004183269,7,9,9,2567,768,42,0,0,0,1919, 
2021-06-21T20:32:45.262816,54.57182833,-1.228576667, none, n,0.004183269,7,9,9,2567,768,42,0,0,0,1919, 
2021-06-21T20:32:46.277452,54.57178667,-1.22859, none, n,0.004183269,6,8,8,2567,635,39,0,0,0,1919, 
2021-06-21T20:32:48.307130,54.57165667,-1.228625, none, n,0.004183269,6,8,8,2567,635,39,0,0,0,1919, 
2021-06-21T20:32:49.336833,54.57161167,-1.228635, none, n,0.004183269,7,8,8,2651,786,41,0,0,0,1919, 
2021-06-21T20:32:50.366828,54.57156833,-1.228645, none, n,0.004183269,7,8,8,2651,786,41,0,0,0,1919, 
2021-06-21T20:32:51.397100,54.57152333,-1.228656667, none, n,0.006134607,9,10,10,2914,828,49,0,0,0,1919, 
2021-06-21T20:32:52.426895,54.57148,-1.228665, none, n,0.006134607,9,10,10,2914,828,49,0,0,0,1919, 
2021-06-21T20:32:53.456972,54.571435,-1.228673333, none, n,0.006134607,9,11,11,3108,848,54,0,0,0,1919, 
2021-06-21T20:32:54.486444,54.57139167,-1.228681667, none, n,0.006134607,9,11,11,3108,848,54,0,0,0,1919, 
2021-06-21T20:32:55.510453,54.57134667,-1.228696667, none, n,0.006134607,9,11,11,3087,843,54,0,0,0,1919, 
2021-06-21T20:32:56.525319,54.57130333,-1.228715, none, n,0.006134607,9,11,11,3087,843,54,0,0,0,1919, 
2021-06-21T20:32:57.556346,54.57126,-1.228726667, none, n,0.006134607,9,11,11,3141,868,59,0,0,0,1919, 
2021-06-21T20:32:58.586456,54.57121667,-1.228738333, none, n,0.006134607,9,11,11,3141,868,59,0,0,0,1919, 
2021-06-21T20:32:59.607259,54.571175,-1.228751667, none, n,0.005601987,9,11,11,3117,855,59,0,0,0,1919, 
