2021-06-19T13:59:18.064247,54.57544833,-1.237506667, none, n,0,0,0,0,789,112,2,0,0,0,1919, 
2021-06-19T13:59:20.078780,54.57544833,-1.237506667, none, n,0,0,0,0,789,112,2,0,0,0,1919, 
2021-06-19T13:59:21.099071,54.57544833,-1.237506667, none, n,0,0,1,1,819,122,2,0,0,0,1919, 
2021-06-19T13:59:22.120339,54.57544833,-1.237506667, none, n,0,0,1,1,819,122,2,0,0,0,1919, 
2021-06-19T13:59:23.136836,54.57544833,-1.237506667, none, n,0,2,2,2,819,122,4,0,0,0,1919, 
2021-06-19T13:59:24.152334,54.57544833,-1.237506667, none, n,0,2,2,2,819,122,4,0,0,0,1919, 
2021-06-19T13:59:25.169605,54.57544833,-1.237506667, none, n,0,1,2,2,825,122,4,0,0,0,1919, 
2021-06-19T13:59:26.191427,54.57544833,-1.237506667, none, n,0,1,2,2,825,122,4,0,0,0,1919, 
2021-06-19T13:59:27.210127,54.57544833,-1.237506667, none, n,0,1,1,1,613,99,4,0,0,0,1919, 
2021-06-19T13:59:28.229370,54.57544833,-1.237506667, none, n,0,1,1,1,613,99,4,0,0,0,1919, 
2021-06-19T13:59:29.245577,54.57544667,-1.237506667, none, n,0,1,1,1,628,101,4,0,0,0,1919, 
2021-06-19T13:59:30.261008,54.57544667,-1.237506667, none, n,0,1,1,1,628,101,4,0,0,0,1919, 
2021-06-19T13:59:31.276704,54.57544667,-1.237506667, none, n,0,1,1,1,607,91,2,0,0,0,1919, 
2021-06-19T13:59:32.291494,54.57544667,-1.237506667, none, n,0,1,1,1,607,91,2,0,0,0,1919, 
2021-06-19T13:59:33.308414,54.57544667,-1.237506667, none, n,0,0,0,0,586,83,2,0,0,0,1919, 
2021-06-19T13:59:34.331253,54.57544667,-1.237506667, none, n,2.35E-05,0,0,0,586,83,2,0,0,0,1919, 
2021-06-19T13:59:35.342815,54.57544667,-1.237506667, none, n,2.35E-05,0,0,0,592,85,4,0,0,0,1919, 
2021-06-19T13:59:36.360697,54.57544667,-1.237505, none, n,2.35E-05,0,0,0,592,85,4,0,0,0,1919, 
2021-06-19T13:59:37.375611,54.57544667,-1.237505, none, n,2.35E-05,0,0,0,592,80,4,0,0,0,1919, 
2021-06-19T13:59:38.390930,54.57544667,-1.237505, none, n,2.35E-05,0,0,0,592,80,4,0,0,0,1919, 
2021-06-19T13:59:39.406676,54.57544667,-1.237505, none, n,2.35E-05,0,0,0,586,75,4,0,0,0,1919, 
2021-06-19T13:59:40.424270,54.57544667,-1.237505, none, n,2.35E-05,0,1,1,586,75,4,0,0,0,1919, 
2021-06-19T13:59:41.439612,54.57544667,-1.237505, none, n,2.35E-05,0,0,0,580,73,6,0,0,0,1919, 
2021-06-19T13:59:42.458523,54.57544667,-1.237505, none, e,1.36E-05,0,0,0,580,73,6,0,0,0,1919, 
2021-06-19T13:59:43.479921,54.57544667,-1.237505, none, e,1.36E-05,0,0,0,595,81,8,0,0,0,1919, 
2021-06-19T13:59:44.495305,54.57544667,-1.237505, none, e,1.36E-05,0,0,0,595,81,8,0,0,0,1919, 
2021-06-19T13:59:45.512125,54.57544667,-1.237505, none, e,1.36E-05,0,0,0,589,84,8,0,0,0,1919, 
2021-06-19T13:59:46.528307,54.57544667,-1.237505, none, e,1.36E-05,0,0,0,589,84,8,0,0,0,1919, 
2021-06-19T13:59:47.543893,54.57544667,-1.237505, none, e,1.36E-05,1,1,1,771,97,8,0,0,0,1919, 
2021-06-19T13:59:48.561684,54.57544667,-1.237505, none, e,1.36E-05,1,1,1,771,97,8,0,0,0,1919, 
2021-06-19T13:59:49.588868,54.57544667,-1.237505, none, e,1.36E-05,1,1,1,619,90,8,0,0,0,1919, 
2021-06-19T13:59:50.600056,54.57544667,-1.237505, none, n,0,0,0,0,619,90,8,0,0,0,1919, 
2021-06-19T13:59:51.620562,54.57544667,-1.237505, none, n,0,0,0,0,777,103,8,0,0,0,1919, 
2021-06-19T13:59:52.637501,54.57544667,-1.237505, none, n,0,0,0,0,777,103,8,0,0,0,1919, 
2021-06-19T13:59:53.652955,54.57544667,-1.237505, none, n,0,0,0,0,822,118,8,0,0,0,1919, 
2021-06-19T13:59:54.668252,54.57544667,-1.237505, none, n,0,0,0,0,822,118,8,0,0,0,1919, 
2021-06-19T13:59:55.686404,54.57544667,-1.237505, none, n,0,0,1,1,837,256,6,0,0,0,1919, 
2021-06-19T13:59:56.711266,54.57544667,-1.237505, none, n,0,0,1,1,837,256,6,0,0,0,1919, 
2021-06-19T13:59:57.720580,54.57544667,-1.237505, none, n,0,2,2,2,831,259,6,0,0,0,1919, 
2021-06-19T13:59:58.739296,54.57544667,-1.237505, none, n,0,2,2,2,831,259,6,0,0,0,1919, 
2021-06-19T13:59:59.754055,54.57544667,-1.237505, none, n,0,2,2,2,861,269,6,0,0,0,1919, 
2021-06-19T14:00:00.770388,54.57544667,-1.237505, none, n,0,1,1,1,861,269,6,0,0,0,1919, 
2021-06-19T14:00:01.784730,54.575445,-1.237505, none, n,0,1,1,1,867,271,4,0,0,0,1919, 
2021-06-19T14:00:02.799429,54.575445,-1.237505, none, n,0,1,1,1,867,271,4,0,0,0,1919, 
2021-06-19T14:00:03.815686,54.575445,-1.237505, none, n,0,2,2,2,867,271,2,0,0,0,1919, 
2021-06-19T14:00:04.829157,54.575445,-1.237505, none, n,0,2,2,2,867,271,2,0,0,0,1919, 
2021-06-19T14:00:05.842786,54.575445,-1.237505, none, n,0,2,2,2,867,266,2,0,0,0,1919, 
2021-06-19T14:00:06.858161,54.575445,-1.237505, none, n,2.71E-05,2,2,2,867,266,2,0,0,0,1919, 
2021-06-19T14:00:07.878005,54.575445,-1.237505, none, n,2.71E-05,1,1,1,858,268,2,0,0,0,1919, 
2021-06-19T14:00:08.899438,54.575445,-1.237505, none, n,2.71E-05,1,1,1,858,268,2,0,0,0,1919, 
2021-06-19T14:00:09.914627,54.575445,-1.237505, none, n,2.71E-05,1,1,1,1070,295,6,0,0,0,1919, 
2021-06-19T14:00:10.928984,54.575445,-1.237505, none, n,2.71E-05,2,2,2,1070,295,6,0,0,0,1919, 
2021-06-19T14:00:11.944479,54.575445,-1.237505, none, n,2.71E-05,2,2,2,1031,280,6,0,0,0,1919, 
2021-06-19T14:00:12.959584,54.575445,-1.237505, none, n,2.71E-05,2,2,2,1031,280,6,0,0,0,1919, 
2021-06-19T14:00:13.977140,54.575445,-1.237505, none, n,2.71E-05,2,2,2,1037,283,6,0,0,0,1919, 
2021-06-19T14:00:14.991678,54.575445,-1.237505, none, n,0,1,1,1,1037,283,6,0,0,0,1919, 
2021-06-19T14:00:16.010131,54.575445,-1.237505, none, n,0,1,1,1,1031,278,10,0,0,0,1919, 
2021-06-19T14:00:17.025782,54.575445,-1.237505, none, n,0,1,1,1,1031,278,10,0,0,0,1919, 
2021-06-19T14:00:18.040404,54.575445,-1.237505, none, n,0,1,1,1,1061,288,10,0,0,0,1919, 
2021-06-19T14:00:19.057291,54.575445,-1.237505, none, n,0,1,1,1,1061,288,10,0,0,0,1919, 
2021-06-19T14:00:23.073194,54.575445,-1.237505, none, n,0,1,2,2,1052,288,14,0,0,0,1919, 
2021-06-19T14:00:24.088340,54.575445,-1.237505, none, n,0,2,3,3,1052,288,14,0,0,0,1919, 
2021-06-19T14:00:25.103635,54.575445,-1.237505, none, n,0,2,3,3,1067,288,18,0,0,0,1919, 
2021-06-19T14:00:26.119356,54.575445,-1.237505, none, n,0,2,3,3,1067,288,18,0,0,0,1919, 
2021-06-19T14:00:27.135162,54.575445,-1.237505, none, n,0,2,3,3,1082,288,20,0,0,0,1919, 
2021-06-19T14:00:28.149755,54.575445,-1.237505, none, n,0,1,2,2,1082,288,20,0,0,0,1919, 
2021-06-19T14:00:29.166572,54.575445,-1.237505, none, n,0,1,2,2,1067,288,20,0,0,0,1919, 
2021-06-19T14:00:30.184372,54.575445,-1.237505, none, n,0,1,2,2,1067,288,20,0,0,0,1919, 
2021-06-19T14:00:31.207733,54.575445,-1.237505, none, n,0,1,2,2,1052,281,20,0,0,0,1919, 
2021-06-19T14:00:32.220805,54.575445,-1.237505, none, n,0,1,2,2,1052,281,20,0,0,0,1919, 
2021-06-19T14:00:33.235995,54.575445,-1.237505, none, n,0,1,2,2,1028,274,18,0,0,0,1919, 
2021-06-19T14:00:34.258427,54.575445,-1.237505, none, n,0,1,2,2,1028,274,18,0,0,0,1919, 
2021-06-19T14:00:35.271715,54.575445,-1.237505, none, n,0,1,2,2,1058,284,18,0,0,0,1919, 
2021-06-19T14:00:36.286272,54.575445,-1.237505, none, n,0,1,2,2,1058,284,18,0,0,0,1919, 
2021-06-19T14:00:37.301247,54.575445,-1.237505, none, n,0,1,2,2,1037,276,22,0,0,0,1919, 
2021-06-19T14:00:38.315867,54.575445,-1.237505, none, n,0,1,2,2,1037,276,22,0,0,0,1919, 
2021-06-19T14:00:39.332862,54.575445,-1.237505, none, n,0,2,2,2,1052,281,18,0,0,0,1919, 
2021-06-19T14:00:40.347557,54.57544333,-1.237505, none, n,0,2,2,2,1052,281,18,0,0,0,1919, 
2021-06-19T14:00:41.361362,54.57544333,-1.237505, none, n,0,1,2,2,1043,271,18,0,0,0,1919, 
2021-06-19T14:00:42.374477,54.57544333,-1.237505, none, n,0,1,2,2,1043,271,18,0,0,0,1919, 
2021-06-19T14:00:43.389500,54.57544333,-1.237505, none, n,0,1,1,1,855,256,14,0,0,0,1919, 
2021-06-19T14:00:44.404174,54.57544333,-1.237505, none, n,0,1,1,1,855,256,14,0,0,0,1919, 
2021-06-19T14:00:45.417551,54.57544333,-1.237506667, none, n,0,2,2,2,855,256,10,0,0,0,1919, 
2021-06-19T14:00:46.438631,54.57544333,-1.237506667, none, n,0,2,2,2,855,256,10,0,0,0,1919, 
2021-06-19T14:00:47.464232,54.57544333,-1.237506667, none, nw,3.32E-05,2,2,2,816,115,6,0,0,0,1919, 
2021-06-19T14:00:48.486843,54.57544333,-1.237506667, none, nw,3.32E-05,2,2,2,816,115,6,0,0,0,1919, 
2021-06-19T14:00:49.508394,54.57544333,-1.237506667, none, nw,3.32E-05,2,2,2,822,115,6,0,0,0,1919, 
2021-06-19T14:00:50.524919,54.57544333,-1.237506667, none, nw,3.32E-05,2,2,2,822,115,6,0,0,0,1919, 
2021-06-19T14:00:51.543765,54.57544333,-1.237506667, none, nw,3.32E-05,2,2,2,837,120,6,0,0,0,1919, 
2021-06-19T14:00:52.567483,54.57544333,-1.237506667, none, nw,3.32E-05,2,2,2,837,120,6,0,0,0,1919, 
2021-06-19T14:00:53.588765,54.57544333,-1.237506667, none, nw,3.32E-05,2,2,2,801,110,4,0,0,0,1919, 
2021-06-19T14:00:54.603415,54.57544333,-1.237506667, none, nw,3.32E-05,2,2,2,801,110,4,0,0,0,1919, 
2021-06-19T14:00:55.619928,54.57544333,-1.237506667, none, n,0,1,1,1,780,102,4,0,0,0,1919, 
2021-06-19T14:00:56.639907,54.57544333,-1.237506667, none, n,0,1,1,1,780,102,4,0,0,0,1919, 
2021-06-19T14:00:57.657140,54.57544333,-1.237506667, none, n,0,1,1,1,786,105,0,0,0,0,1919, 
2021-06-19T14:00:58.681552,54.57544333,-1.237506667, none, n,0,1,1,1,786,105,0,0,0,0,1919, 
2021-06-19T14:00:59.706902,54.57544333,-1.237506667, none, n,0,1,1,1,634,100,0,0,0,0,1919, 
2021-06-19T14:01:00.721223,54.57544333,-1.237506667, none, n,0,1,1,1,634,100,0,0,0,0,1919, 
2021-06-19T14:01:01.740081,54.57544333,-1.237506667, none, n,0,2,2,2,777,110,0,0,0,0,1919, 
2021-06-19T14:01:02.755665,54.57544333,-1.237506667, none, n,0,2,2,2,777,110,0,0,0,0,1919, 
2021-06-19T14:01:03.772474,54.57544333,-1.237506667, none, n,0,2,2,2,831,256,2,0,0,0,1919, 
2021-06-19T14:01:04.788059,54.57544333,-1.237506667, none, n,0,2,2,2,831,256,2,0,0,0,1919, 
2021-06-19T14:01:05.804448,54.57544333,-1.237506667, none, n,0,2,2,2,840,264,2,0,0,0,1919, 
2021-06-19T14:01:06.818479,54.57544333,-1.237506667, none, n,0,2,2,2,840,264,2,0,0,0,1919, 
2021-06-19T14:01:07.839601,54.57544333,-1.237506667, none, n,0,3,3,4,1037,289,6,2,2,0,1919, 
2021-06-19T14:01:08.852839,54.57544333,-1.237506667, none, n,0,3,3,4,1037,289,6,2,2,0,1919, 
2021-06-19T14:01:09.868844,54.57544333,-1.237506667, none, n,0,2,2,3,1061,296,8,2,2,0,1919, 
2021-06-19T14:01:10.883158,54.57544333,-1.237506667, none, n,0,2,2,3,1061,296,8,2,2,0,1919, 
2021-06-19T14:01:11.899606,54.57544333,-1.237506667, none, n,0,2,2,3,1076,301,12,2,2,0,1919, 
2021-06-19T14:01:12.914278,54.57544333,-1.237506667, none, n,0,3,3,4,1076,301,12,2,2,0,1919, 
2021-06-19T14:01:13.931233,54.57544333,-1.237506667, none, n,0,3,3,4,1076,301,14,2,2,0,1919, 
2021-06-19T14:01:14.946440,54.57544167,-1.237505, none, n,0,3,3,4,1076,301,14,2,2,0,1919, 
2021-06-19T14:01:15.967806,54.57544167,-1.237505, none, n,0,3,3,4,1112,316,14,2,2,0,1919, 
2021-06-19T14:01:16.989661,54.57544167,-1.237505, none, n,0,3,3,4,1112,316,14,2,2,0,1919, 
2021-06-19T14:01:18.005151,54.57544167,-1.237505, none, n,0,3,3,4,1121,318,16,2,2,0,1919, 
2021-06-19T14:01:19.020358,54.57544167,-1.237505, none, n,0,3,3,4,1121,318,16,2,2,0,1919, 
2021-06-19T14:01:20.036150,54.57544167,-1.237505, none, ne,3.32E-05,3,3,4,1136,321,16,2,2,0,1919, 
2021-06-19T14:01:21.051427,54.57544167,-1.237505, none, ne,3.32E-05,3,3,4,1136,321,16,2,2,0,1919, 
2021-06-19T14:01:22.067315,54.57544167,-1.237505, none, ne,3.32E-05,3,4,5,1145,326,16,2,2,0,1919, 
2021-06-19T14:01:24.084668,54.57544167,-1.237505, none, ne,3.32E-05,3,4,5,1145,326,16,2,2,0,1919, 
2021-06-19T14:01:25.101645,54.57544167,-1.237505, none, ne,3.32E-05,3,4,5,1303,333,16,2,2,0,1919, 
2021-06-19T14:01:26.120580,54.57544167,-1.237505, none, ne,3.32E-05,3,4,5,1303,333,16,2,2,0,1919, 
2021-06-19T14:01:27.137210,54.57544167,-1.237505, none, ne,3.32E-05,2,3,4,1294,328,18,2,2,0,1919, 
2021-06-19T14:01:28.153648,54.57544167,-1.237505, none, n,1.36E-05,2,3,4,1294,328,18,2,2,0,1919, 
2021-06-19T14:01:29.171445,54.57544167,-1.237505, none, n,1.36E-05,2,2,2,1106,308,14,0,0,0,1919, 
2021-06-19T14:01:30.188025,54.57544167,-1.237505, none, n,1.36E-05,2,2,2,1106,308,14,0,0,0,1919, 
2021-06-19T14:01:31.207808,54.57544167,-1.237505, none, n,1.36E-05,3,3,3,1097,303,12,0,0,0,1919, 
2021-06-19T14:01:32.225831,54.57544167,-1.237505, none, n,1.36E-05,3,3,3,1097,303,12,0,0,0,1919, 
2021-06-19T14:01:33.236522,54.57544167,-1.237505, none, n,1.36E-05,3,3,3,1052,290,10,0,0,0,1919, 
2021-06-19T14:01:34.260204,54.57544,-1.237505, none, n,1.36E-05,3,3,3,1052,290,10,0,0,0,1919, 
2021-06-19T14:01:35.281761,54.57544,-1.237505, none, n,1.36E-05,3,3,3,1082,300,10,0,0,0,1919, 
2021-06-19T14:01:36.299554,54.57544,-1.237505, none, n,2.71E-05,3,3,3,1082,300,10,0,0,0,1919, 
2021-06-19T14:01:37.316756,54.57544,-1.237505, none, n,2.71E-05,3,3,3,1076,298,12,0,0,0,1919, 
2021-06-19T14:01:38.333943,54.57544,-1.237505, none, n,2.71E-05,3,3,3,1076,298,12,0,0,0,1919, 
2021-06-19T14:01:39.349503,54.57544,-1.237505, none, n,2.71E-05,3,3,5,1121,316,17,2,2,2,1919, 
2021-06-19T14:01:40.369966,54.57544,-1.237505, none, n,2.71E-05,3,3,5,1121,316,17,2,2,2,1919, 
2021-06-19T14:01:41.381803,54.57544,-1.237505, none, n,2.71E-05,3,3,5,1115,313,19,2,2,2,1919, 
2021-06-19T14:01:42.397817,54.57544,-1.237505, none, n,2.71E-05,3,3,5,1115,313,19,2,2,2,1919, 
2021-06-19T14:01:43.412766,54.57544,-1.237505, none, n,2.71E-05,3,3,5,1106,305,19,2,2,2,1919, 
2021-06-19T14:01:44.429075,54.57544,-1.237505, none, n,0,3,3,5,1106,305,19,2,2,2,1919, 
2021-06-19T14:01:45.444450,54.57544,-1.237505, none, n,0,3,3,5,1091,298,17,2,2,2,1919, 
2021-06-19T14:01:46.460087,54.57544,-1.237505, none, n,0,3,3,5,1091,298,17,2,2,2,1919, 
2021-06-19T14:01:47.474920,54.57544,-1.237505, none, n,0,3,3,5,1091,300,15,2,2,2,1919, 
2021-06-19T14:01:48.489768,54.57544,-1.237505, none, n,0,3,3,5,1091,300,15,2,2,2,1919, 
2021-06-19T14:01:49.506110,54.57544,-1.237505, none, n,0,3,3,5,1091,298,15,2,2,2,1919, 
2021-06-19T14:01:50.520670,54.57544,-1.237505, none, n,0,3,3,5,1091,298,15,2,2,2,1919, 
2021-06-19T14:01:51.535595,54.57544,-1.237505, none, n,0,3,3,4,1055,291,17,2,2,2,1919, 
2021-06-19T14:01:52.550367,54.57544,-1.237505, none, n,0,3,3,4,1055,291,17,2,2,2,1919, 
2021-06-19T14:01:53.564462,54.57544,-1.237505, none, n,0,3,3,4,1055,291,15,2,2,2,1919, 
2021-06-19T14:01:54.579091,54.57544,-1.237505, none, n,0,3,3,4,1055,291,15,2,2,2,1919, 
2021-06-19T14:01:55.593643,54.57544,-1.237505, none, n,0,3,3,4,1070,291,13,2,2,2,1919, 
2021-06-19T14:01:56.607749,54.57544,-1.237505, none, n,0,3,3,4,1070,291,13,2,2,2,1919, 
2021-06-19T14:01:57.621372,54.57544,-1.237505, none, n,0,3,3,4,1121,306,13,2,2,2,1919, 
2021-06-19T14:01:58.634631,54.57544,-1.237505, none, n,0,3,3,4,1121,306,13,2,2,2,1919, 
2021-06-19T14:01:59.648077,54.57544,-1.237505, none, n,0,2,2,2,1052,283,6,0,0,0,1919, 
2021-06-19T14:02:00.663456,54.57544,-1.237505, none, n,0,2,2,2,1052,283,6,0,0,0,1919, 
2021-06-19T14:02:01.677444,54.57544,-1.237505, none, n,0,3,3,3,1097,296,6,0,0,0,1919, 
2021-06-19T14:02:02.689345,54.57544,-1.237505, none, n,0,3,3,3,1097,296,6,0,0,0,1919, 
2021-06-19T14:02:03.711211,54.57544,-1.237505, none, n,0,3,3,3,1136,309,6,0,0,0,1919, 
2021-06-19T14:02:04.726693,54.57544,-1.237505, none, n,0,3,3,3,1136,309,6,0,0,0,1919, 
2021-06-19T14:02:05.749057,54.57544,-1.237505, none, n,0,3,3,3,1091,296,6,0,0,0,1919, 
2021-06-19T14:02:06.761294,54.57543833,-1.237506667, none, n,0,3,3,3,1091,296,6,0,0,0,1919, 
2021-06-19T14:02:07.775177,54.57543833,-1.237506667, none, n,0,2,3,3,1085,289,8,0,0,0,1919, 
2021-06-19T14:02:08.789680,54.57543833,-1.237506667, none, nw,2.71E-05,2,3,3,1085,289,8,0,0,0,1919, 
2021-06-19T14:02:09.803140,54.57543833,-1.237506667, none, nw,2.71E-05,3,3,3,1085,294,8,0,0,0,1919, 
2021-06-19T14:02:10.817302,54.57543833,-1.237506667, none, nw,2.71E-05,3,3,3,1085,294,8,0,0,0,1919, 
2021-06-19T14:02:11.832129,54.57543833,-1.237506667, none, nw,2.71E-05,3,3,3,1121,304,10,0,0,0,1919, 
2021-06-19T14:02:12.846771,54.57543833,-1.237506667, none, nw,2.71E-05,3,3,3,1121,304,10,0,0,0,1919, 
2021-06-19T14:02:13.861382,54.57543833,-1.237506667, none, nw,2.71E-05,3,3,3,1294,309,12,0,0,0,1919, 
2021-06-19T14:02:14.876550,54.57543833,-1.237506667, none, nw,2.71E-05,3,3,3,1294,309,12,0,0,0,1919, 
2021-06-19T14:02:15.891972,54.57543833,-1.237506667, none, nw,2.71E-05,3,3,5,1142,306,21,2,2,0,1919, 
2021-06-19T14:02:16.908237,54.57543833,-1.237506667, none, n,0,3,3,5,1142,306,21,2,2,0,1919, 
2021-06-19T14:02:17.923747,54.57543833,-1.237506667, none, n,0,3,3,4,1121,301,23,2,2,0,1919, 
2021-06-19T14:02:18.939668,54.57543833,-1.237506667, none, n,0,3,3,4,1121,301,23,2,2,0,1919, 
2021-06-19T14:02:19.955829,54.57543833,-1.237506667, none, n,0,3,3,4,1130,299,23,2,2,0,1919, 
2021-06-19T14:02:20.971996,54.57543833,-1.237506667, none, n,0,3,3,4,1130,299,23,2,2,0,1919, 
2021-06-19T14:02:21.988063,54.57543833,-1.237506667, none, n,0,3,3,4,1100,294,21,2,2,0,1919, 
2021-06-19T14:02:23.004238,54.57543833,-1.237506667, none, n,0,3,3,4,1100,294,21,2,2,0,1919, 
2021-06-19T14:02:24.020040,54.57543833,-1.237506667, none, n,0,3,3,4,1100,294,25,2,2,0,1919, 
2021-06-19T14:02:25.037058,54.57543833,-1.237506667, none, n,0,3,3,4,1100,294,25,2,2,0,1919, 
2021-06-19T14:02:26.053178,54.57543833,-1.237506667, none, n,0,3,4,5,1121,302,29,2,2,0,1919, 
2021-06-19T14:02:28.072304,54.57543833,-1.237506667, none, n,0,3,4,5,1121,302,29,2,2,0,1919, 
2021-06-19T14:02:29.088767,54.57543833,-1.237506667, none, n,0,3,4,5,1127,304,27,2,2,0,1919, 
2021-06-19T14:02:30.102488,54.57543833,-1.237506667, none, n,0,3,4,5,1127,304,27,2,2,0,1919, 
2021-06-19T14:02:31.117036,54.57543833,-1.237506667, none, n,0,3,4,5,1306,321,29,2,2,0,1919, 
2021-06-19T14:02:32.131382,54.57543833,-1.237506667, none, n,0,3,4,5,1306,321,29,2,2,0,1919, 
2021-06-19T14:02:33.150278,54.57543833,-1.237506667, none, n,0,3,4,5,1330,321,25,2,2,0,1919, 
2021-06-19T14:02:34.165027,54.57543833,-1.237506667, none, n,0,2,3,4,1330,321,25,2,2,0,1919, 
2021-06-19T14:02:35.180457,54.57543833,-1.237506667, none, n,0,2,3,4,1300,321,23,2,2,0,1919, 
2021-06-19T14:02:36.195613,54.57543833,-1.237506667, none, n,0,2,3,4,1300,321,23,2,2,0,1919, 
2021-06-19T14:02:37.210724,54.57543833,-1.237506667, none, n,0,3,3,3,1151,314,14,0,0,0,1919, 
2021-06-19T14:02:38.225610,54.57543833,-1.237506667, none, n,0,3,3,3,1151,314,14,0,0,0,1919, 
2021-06-19T14:02:39.241377,54.57543833,-1.237506667, none, n,0,3,3,3,1097,296,10,0,0,0,1919, 
2021-06-19T14:02:40.255851,54.57543833,-1.237506667, none, n,0,3,3,3,1097,296,10,0,0,0,1919, 
2021-06-19T14:02:41.270773,54.57543833,-1.237506667, none, n,0,3,3,3,1118,306,10,0,0,0,1919, 
2021-06-19T14:02:42.286501,54.57543833,-1.237506667, none, n,0,3,3,3,1118,306,10,0,0,0,1919, 
2021-06-19T14:02:43.301233,54.57543833,-1.237506667, none, n,0,3,3,3,1094,298,10,0,0,0,1919, 
2021-06-19T14:02:44.316539,54.57543833,-1.237506667, none, n,0,3,3,3,1094,298,10,0,0,0,1919, 
2021-06-19T14:02:45.332164,54.57543833,-1.237506667, none, n,0,2,2,2,1055,285,6,0,0,0,1919, 
2021-06-19T14:02:46.347681,54.57543833,-1.237506667, none, n,0,2,2,2,1055,285,6,0,0,0,1919, 
2021-06-19T14:02:47.366851,54.57543833,-1.237506667, none, n,0,1,1,1,1040,280,6,0,0,0,1919, 
2021-06-19T14:02:48.379730,54.57543667,-1.237506667, none, n,0,1,1,1,1040,280,6,0,0,0,1919, 
2021-06-19T14:02:49.397784,54.57543667,-1.237506667, none, n,2.71E-05,1,1,1,882,275,8,0,0,0,1919, 
2021-06-19T14:02:50.419534,54.57543667,-1.237506667, none, n,2.71E-05,1,1,1,882,275,8,0,0,0,1919, 
2021-06-19T14:02:51.434017,54.57543667,-1.237506667, none, n,2.71E-05,1,2,2,831,125,6,0,0,0,1919, 
2021-06-19T14:02:52.450285,54.57543667,-1.237506667, none, n,2.71E-05,1,2,2,831,125,6,0,0,0,1919, 
2021-06-19T14:02:53.474276,54.57543667,-1.237506667, none, n,2.71E-05,1,1,1,628,110,6,0,0,0,1919, 
2021-06-19T14:02:54.488844,54.57543667,-1.237506667, none, n,2.71E-05,1,1,1,628,110,6,0,0,0,1919, 
2021-06-19T14:02:55.510029,54.57543667,-1.237506667, none, n,2.71E-05,1,1,1,622,105,6,0,0,0,1919, 
2021-06-19T14:02:56.526268,54.57543667,-1.237506667, none, n,2.71E-05,1,1,1,622,105,6,0,0,0,1919, 
2021-06-19T14:02:57.541362,54.57543667,-1.237506667, none, n,0,1,1,1,637,102,6,0,0,0,1919, 
2021-06-19T14:02:58.556917,54.57543667,-1.237506667, none, n,0,0,0,0,637,102,6,0,0,0,1919, 
2021-06-19T14:02:59.573403,54.57543667,-1.237506667, none, n,0,0,0,0,631,97,6,0,0,0,1919, 
2021-06-19T14:03:00.597155,54.57543667,-1.237506667, none, n,0,0,0,0,631,97,6,0,0,0,1919, 
2021-06-19T14:03:01.624172,54.57543667,-1.237506667, none, n,0,1,1,1,601,84,10,0,0,0,1919, 
2021-06-19T14:03:02.640717,54.57543667,-1.237506667, none, n,0,1,1,1,601,84,10,0,0,0,1919, 
2021-06-19T14:03:03.659868,54.57543667,-1.237506667, none, n,0,1,1,1,610,87,10,0,0,0,1919, 
2021-06-19T14:03:04.676013,54.57543667,-1.237506667, none, n,0,0,0,0,610,87,10,0,0,0,1919, 
2021-06-19T14:03:05.691983,54.57543667,-1.237506667, none, n,0,0,0,0,595,77,10,0,0,0,1919, 
2021-06-19T14:03:06.707647,54.57543667,-1.237506667, none, n,0,0,0,0,595,77,10,0,0,0,1919, 
2021-06-19T14:03:07.723505,54.57543667,-1.237506667, none, n,0,0,0,0,565,67,6,0,0,0,1919, 
2021-06-19T14:03:08.739533,54.57543667,-1.237506667, none, n,0,0,0,0,565,67,6,0,0,0,1919, 
2021-06-19T14:03:09.763013,54.57543667,-1.237506667, none, n,0,0,0,0,604,80,6,0,0,0,1919, 
2021-06-19T14:03:10.779759,54.57543667,-1.237506667, none, n,0,0,0,0,604,80,6,0,0,0,1919, 
2021-06-19T14:03:11.793980,54.57543667,-1.237506667, none, n,0,0,0,0,604,82,8,0,0,0,1919, 
2021-06-19T14:03:12.809115,54.57543667,-1.237506667, none, n,0,0,0,0,604,82,8,0,0,0,1919, 
2021-06-19T14:03:13.824620,54.57543667,-1.237506667, none, n,0,0,0,0,783,94,12,0,0,0,1919, 
2021-06-19T14:03:14.839127,54.57543667,-1.237506667, none, n,0,0,0,0,783,94,12,0,0,0,1919, 
2021-06-19T14:03:15.855304,54.57543667,-1.237506667, none, n,0,1,1,1,774,94,12,0,0,0,1919, 
2021-06-19T14:03:16.869535,54.57543667,-1.237506667, none, n,0,1,1,1,774,94,12,0,0,0,1919, 
2021-06-19T14:03:17.882715,54.57543667,-1.237506667, none, n,0,1,1,1,637,94,12,0,0,0,1919, 
2021-06-19T14:03:18.898080,54.57543667,-1.237506667, none, n,0,0,0,0,637,94,12,0,0,0,1919, 
2021-06-19T14:03:19.918262,54.57543667,-1.237506667, none, n,0,0,0,0,628,92,12,0,0,0,1919, 
2021-06-19T14:03:20.933730,54.57543667,-1.237506667, none, n,0,0,0,0,628,92,12,0,0,0,1919, 
2021-06-19T14:03:21.951318,54.57543667,-1.237506667, none, n,0,1,1,1,628,95,8,0,0,0,1919, 
