2021-06-22T11:32:30.065819,54.57908167,-1.240541667, none, sw,0.000255171,2,3,3,882,268,19,0,0,0,1919, 
2021-06-22T11:32:31.067889,54.57908167,-1.240543333, none, sw,0.000255171,2,3,3,882,268,19,0,0,0,1919, 
2021-06-22T11:32:32.070464,54.57908167,-1.240546667, none, sw,0.000255171,2,3,3,867,265,19,0,0,0,1919, 
2021-06-22T11:32:33.072670,54.57907833,-1.240551667, none, sw,0.000255171,2,3,3,867,265,19,0,0,0,1919, 
2021-06-22T11:32:34.075084,54.57907833,-1.240555, none, sw,0.000255171,2,3,3,846,258,17,0,0,0,1919, 
2021-06-22T11:32:35.077110,54.57908,-1.24056, none, sw,0.000255171,2,3,3,846,258,17,0,0,0,1919, 
2021-06-22T11:32:36.079605,54.57907667,-1.240561667, none, w,0.000267488,2,3,3,855,258,17,0,0,0,1919, 
2021-06-22T11:32:37.082187,54.579075,-1.240558333, none, w,0.000267488,2,3,3,855,258,17,0,0,0,1919, 
2021-06-22T11:32:38.084349,54.57907667,-1.240558333, none, w,0.000267488,2,3,3,855,265,17,0,0,0,1919, 
2021-06-22T11:32:39.086904,54.57907833,-1.240558333, none, w,0.000267488,2,3,3,855,265,17,0,0,0,1919, 
2021-06-22T11:32:40.088814,54.57908,-1.240563333, none, w,0.000267488,2,3,3,840,258,15,0,0,0,1919, 
2021-06-22T11:32:41.091431,54.57908167,-1.240566667, none, w,0.000267488,1,2,2,840,258,15,0,0,0,1919, 
2021-06-22T11:32:42.093597,54.57908333,-1.240568333, none, w,0.000267488,1,1,1,831,127,8,0,0,0,1919, 
2021-06-22T11:32:43.096038,54.57908667,-1.24057, none, w,0.000267488,1,1,1,831,127,8,0,0,0,1919, 
2021-06-22T11:32:44.098532,54.57909,-1.24057, none, sw,0.000225312,2,2,2,846,260,8,0,0,0,1919, 
2021-06-22T11:32:45.100808,54.57909333,-1.24057, none, sw,0.000225312,2,2,2,846,260,8,0,0,0,1919, 
2021-06-22T11:32:46.102914,54.57909833,-1.240568333, none, sw,0.000225312,2,2,2,855,262,8,0,0,0,1919, 
2021-06-22T11:32:47.105728,54.57909833,-1.240565, none, sw,0.000225312,1,1,1,855,262,8,0,0,0,1919, 
2021-06-22T11:32:48.107470,54.5791,-1.240561667, none, sw,0.000225312,1,1,1,849,260,8,0,0,0,1919, 
2021-06-22T11:32:49.109539,54.5791,-1.240555, none, sw,0.000225312,1,1,1,849,260,8,0,0,0,1919, 
2021-06-22T11:32:50.112038,54.5791,-1.240553333, none, sw,0.000225312,1,1,1,843,263,10,0,0,0,1919, 
2021-06-22T11:32:51.114213,54.579105,-1.240553333, none, sw,0.000225312,1,1,1,843,263,10,0,0,0,1919, 
2021-06-22T11:32:52.117068,54.579105,-1.240548333, none, se,0.000311045,1,2,2,882,276,17,0,0,0,1919, 
2021-06-22T11:32:53.119153,54.579105,-1.240541667, none, se,0.000311045,1,2,2,882,276,17,0,0,0,1919, 
2021-06-22T11:32:54.121590,54.579105,-1.240538333, none, se,0.000311045,1,2,2,1046,288,17,0,0,0,1919, 
2021-06-22T11:32:55.123974,54.579105,-1.240536667, none, se,0.000311045,1,2,2,1046,288,17,0,0,0,1919, 
2021-06-22T11:32:56.126225,54.57910667,-1.240536667, none, se,0.000311045,1,2,2,1037,288,17,0,0,0,1919, 
2021-06-22T11:32:57.128303,54.57911,-1.240535, none, se,0.000311045,1,2,2,1037,288,17,0,0,0,1919, 
2021-06-22T11:32:58.131113,54.57911333,-1.24054, none, se,0.000311045,1,1,1,873,276,13,0,0,0,1919, 
2021-06-22T11:32:59.133083,54.57911667,-1.240545, none, se,0.000311045,1,1,1,873,276,13,0,0,0,1919, 
2021-06-22T11:33:00.135672,54.57911667,-1.240546667, none, s,0.000185955,1,2,2,1046,288,13,0,0,0,1919, 
2021-06-22T11:33:01.167638,54.57911167,-1.240545, none, s,0.000185955,1,2,2,1046,288,13,0,0,0,1919, 
2021-06-22T11:33:20.854724,54.57909,-1.240458333, none, o,0,2,3,3,834,259,30,2,0,0,1919, 
2021-06-22T11:33:21.872178,54.57909833,-1.240458333, none, o,0,2,3,3,843,262,32,2,0,0,1919, 
2021-06-22T11:33:22.882711,54.57910333,-1.240463333, none, o,0,2,2,2,783,119,25,2,0,0,1919, 
2021-06-22T11:39:29.933580,54.57910333,-1.240466667, none, w,0,2,2,2,783,119,25,2,0,0,1919, 
2021-06-22T11:39:30.944672,54.57910167,-1.240468333, none, w,0,1,2,2,774,111,23,2,0,0,1919, 
2021-06-22T11:39:31.956910,54.5791,-1.240468333, none, w,0,1,2,2,774,111,23,2,0,0,1919, 
2021-06-22T11:39:32.969708,54.57909833,-1.240473333, none, w,0,2,3,3,795,123,25,2,0,0,1919, 
2021-06-22T11:39:33.982331,54.57909167,-1.240476667, none, w,0,2,3,3,795,123,25,2,0,0,1919, 
2021-06-22T11:39:34.995759,54.57908,-1.240481667, none, w,0,2,3,3,834,263,25,2,0,0,1919, 
2021-06-22T11:39:36.012552,54.579075,-1.240476667, none, w,0,2,3,3,834,263,25,2,0,0,1919, 
2021-06-22T11:39:37.029933,54.579075,-1.240475, none, n,0.000456705,2,3,3,828,261,20,2,0,0,1919, 
2021-06-22T11:39:38.046551,54.57907167,-1.240471667, none, n,0.000456705,2,3,3,828,261,20,2,0,0,1919, 
2021-06-22T11:39:39.070733,54.57906833,-1.240471667, none, n,0.000456705,2,3,3,828,261,16,2,0,0,1919, 
2021-06-22T11:39:40.087568,54.57906167,-1.240468333, none, n,0.000456705,2,3,3,828,261,16,2,0,0,1919, 
2021-06-22T11:39:41.102469,54.57906,-1.240475, none, n,0.000456705,2,3,3,894,281,23,2,0,0,1919, 
2021-06-22T11:39:42.118270,54.57905167,-1.24048, none, n,0.000456705,2,3,3,894,281,23,2,0,0,1919, 
2021-06-22T11:39:43.133572,54.57905,-1.240475, none, n,0.000456705,2,3,3,894,281,21,2,0,0,1919, 
2021-06-22T11:39:44.149679,54.57905667,-1.240466667, none, n,0.000456705,2,3,3,894,281,21,2,0,0,1919, 
2021-06-22T11:39:45.165988,54.57906,-1.240465, none, ne,0.000255171,2,3,3,870,271,17,0,0,0,1919, 
2021-06-22T11:39:46.182155,54.579065,-1.24046, none, ne,0.000255171,2,3,3,870,271,17,0,0,0,1919, 
2021-06-22T11:39:47.198516,54.57906667,-1.240458333, none, ne,0.000255171,2,3,3,1028,276,13,0,0,0,1919, 
2021-06-22T11:39:48.213843,54.57906333,-1.240461667, none, ne,0.000255171,2,3,3,1028,276,13,0,0,0,1919, 
2021-06-22T11:39:49.230549,54.57906,-1.240465, none, ne,0.000255171,2,3,3,1073,291,13,0,0,0,1919, 
2021-06-22T11:39:51.246971,54.57905833,-1.240475, none, ne,0.000255171,1,2,2,1073,291,13,0,0,0,1919, 
2021-06-22T11:39:52.262963,54.57906667,-1.240483333, none, ne,0.000255171,1,2,2,1058,289,13,0,0,0,1919, 
2021-06-22T11:39:53.279325,54.57907167,-1.240495, none, w,0.000333034,1,2,2,1058,289,13,0,0,0,1919, 
2021-06-22T11:39:54.295070,54.57907,-1.240503333, none, w,0.000333034,1,1,1,879,272,11,0,0,0,1919, 
2021-06-22T11:39:55.311217,54.57907333,-1.2405, none, w,0.000333034,1,1,1,879,272,11,0,0,0,1919, 
2021-06-22T11:39:56.328173,54.579075,-1.240493333, none, w,0.000333034,1,1,1,849,265,11,0,0,0,1919, 
2021-06-22T11:39:57.343129,54.579075,-1.240496667, none, w,0.000333034,1,1,1,849,265,11,0,0,0,1919, 
2021-06-22T11:39:58.359810,54.57907,-1.240503333, none, w,0.000333034,1,1,1,870,272,9,0,0,0,1919, 
2021-06-22T11:39:59.376289,54.57906333,-1.24051, none, w,0.000333034,1,1,1,870,272,9,0,0,0,1919, 
2021-06-22T11:40:00.392617,54.57905333,-1.240513333, none, w,0.000333034,1,1,1,894,272,11,0,0,0,1919, 
2021-06-22T11:40:01.409022,54.57905,-1.24052, none, nw,0.000414258,1,1,1,894,272,11,0,0,0,1919, 
2021-06-22T11:40:02.425052,54.57904833,-1.240523333, none, nw,0.000414258,1,1,1,834,121,4,0,0,0,1919, 
2021-06-22T11:40:03.440944,54.57904833,-1.24052, none, nw,0.000414258,1,1,1,834,121,4,0,0,0,1919, 
2021-06-22T11:40:04.457242,54.57905,-1.240525, none, nw,0.000414258,1,1,1,855,256,6,0,0,0,1919, 
2021-06-22T11:40:05.472813,54.57905,-1.240533333, none, nw,0.000414258,1,1,1,855,256,6,0,0,0,1919, 
2021-06-22T11:40:06.489540,54.57904667,-1.240545, none, nw,0.000414258,1,1,1,1028,268,10,0,0,0,1919, 
2021-06-22T11:40:07.506276,54.579045,-1.240545, none, nw,0.000414258,1,1,1,1028,268,10,0,0,0,1919, 
2021-06-22T11:40:08.522115,54.57904667,-1.240548333, none, nw,0.000414258,1,2,2,1028,270,17,0,0,0,1919, 
2021-06-22T11:40:09.538214,54.579045,-1.240553333, none, w,0.000317193,1,2,2,1028,270,17,0,0,0,1919, 
2021-06-22T11:40:10.553640,54.57904667,-1.24055, none, w,0.000317193,1,2,2,894,268,19,0,0,0,1919, 
2021-06-22T11:40:11.569387,54.57904833,-1.240548333, none, w,0.000317193,1,2,2,894,268,19,0,0,0,1919, 
2021-06-22T11:40:12.586035,54.57905,-1.240546667, none, w,0.000317193,1,2,2,1082,288,23,0,0,0,1919, 
2021-06-22T11:40:33.115581,54.579215,-1.240875, none, o,0,1,1,1,634,98,4,0,0,0,1919, 
2021-06-22T11:41:10.431111,54.579265,-1.240896667, none, w,0,1,1,1,619,90,4,0,0,0,1919, 
2021-06-22T11:41:11.442885,54.579285,-1.240898333, none, w,0,1,1,1,625,95,4,0,0,0,1919, 
2021-06-22T11:41:12.452322,54.57933667,-1.240921667, none, w,0,1,1,1,625,95,4,0,0,0,1919, 
2021-06-22T11:41:13.466370,54.57936833,-1.240965, none, w,0,1,1,1,625,98,6,0,0,0,1919, 
2021-06-22T11:41:14.494200,54.579375,-1.24098, none, w,0,1,1,1,625,98,6,0,0,0,1919, 
2021-06-22T11:41:15.517211,54.57937833,-1.24099, none, w,0,2,2,2,804,113,6,0,0,0,1919, 
2021-06-22T11:41:16.514389,54.57938,-1.240998333, none, w,0,2,2,2,804,113,6,0,0,0,1919, 
2021-06-22T11:41:17.516347,54.57937833,-1.240996667, none, w,0,2,2,2,819,118,6,0,0,0,1919, 
2021-06-22T11:41:18.520091,54.57938,-1.240993333, none, sw,0.002032066,2,2,2,819,118,6,0,0,0,1919, 
2021-06-22T11:41:19.521722,54.579375,-1.240986667, none, sw,0.002032066,1,1,1,789,108,6,0,0,0,1919, 
2021-06-22T11:41:20.531051,54.57937,-1.240978333, none, sw,0.002032066,1,1,1,789,108,6,0,0,0,1919, 
2021-06-22T11:41:21.528228,54.579365,-1.24097, none, sw,0.002032066,1,1,1,783,108,6,0,0,0,1919, 
2021-06-22T11:41:22.547394,54.57935667,-1.240958333, none, sw,0.002032066,1,1,1,783,108,6,0,0,0,1919, 
2021-06-22T11:41:23.532949,54.57934833,-1.240955, none, sw,0.002032066,1,1,1,783,108,6,0,0,0,1919, 
2021-06-22T11:41:24.535852,54.57934667,-1.240968333, none, sw,0.002032066,1,1,1,783,108,6,0,0,0,1919, 
2021-06-22T11:41:25.538697,54.57934667,-1.240975, none, sw,0.002032066,1,1,1,798,115,6,0,0,0,1919, 
2021-06-22T11:41:26.540688,54.57933833,-1.240965, none, ne,0.000711466,1,1,1,798,115,6,0,0,0,1919, 
2021-06-22T11:41:27.543235,54.57933667,-1.240963333, none, ne,0.000711466,1,1,1,625,103,6,0,0,0,1919, 
2021-06-22T11:41:28.546981,54.57932667,-1.24095, none, ne,0.000711466,1,1,1,625,103,6,0,0,0,1919, 
2021-06-22T11:41:29.553930,54.579315,-1.24093, none, ne,0.000711466,1,1,1,843,261,15,0,0,0,1919, 
2021-06-22T11:41:30.552301,54.579305,-1.240913333, none, ne,0.000711466,1,1,1,843,261,15,0,0,0,1919, 
2021-06-22T11:41:31.554209,54.57929,-1.240896667, none, ne,0.000711466,1,1,1,867,268,17,0,0,0,1919, 
2021-06-22T11:41:32.556735,54.57927,-1.240856667, none, ne,0.000711466,1,1,1,867,268,17,0,0,0,1919, 
2021-06-22T11:41:33.559627,54.579255,-1.24082, none, ne,0.000711466,1,1,1,867,268,19,0,0,0,1919, 
2021-06-22T11:41:34.562055,54.57924667,-1.240788333, none, ne,0.002183091,1,1,1,867,268,19,0,0,0,1919, 
2021-06-22T11:41:35.564988,54.57924333,-1.24076, none, ne,0.002183091,1,1,1,861,265,19,0,0,0,1919, 
2021-06-22T11:41:36.567104,54.57923333,-1.240736667, none, ne,0.002183091,1,1,1,861,265,19,0,0,0,1919, 
2021-06-22T11:41:37.570282,54.579225,-1.240711667, none, ne,0.002183091,1,2,2,891,272,24,0,0,0,1919, 
2021-06-22T11:41:38.572443,54.57921833,-1.240701667, none, ne,0.002183091,1,2,2,891,272,24,0,0,0,1919, 
2021-06-22T11:41:39.575390,54.57921333,-1.240696667, none, ne,0.002183091,1,2,2,1049,285,24,0,0,0,1919, 
2021-06-22T11:41:40.577877,54.57920667,-1.240686667, none, ne,0.002183091,1,2,2,1049,285,24,0,0,0,1919, 
2021-06-22T11:41:41.580393,54.57919667,-1.240681667, none, ne,0.002183091,2,2,2,1070,288,24,0,0,0,1919, 
2021-06-22T11:41:42.583421,54.57918833,-1.240673333, none, ne,0.001407073,2,2,2,1070,288,24,0,0,0,1919, 
2021-06-22T11:41:43.585382,54.57917833,-1.240663333, none, ne,0.001407073,2,2,2,1085,288,26,0,0,0,1919, 
2021-06-22T11:41:44.588311,54.579175,-1.240653333, none, ne,0.001407073,2,2,2,1085,288,26,0,0,0,1919, 
2021-06-22T11:41:45.590845,54.57917,-1.240641667, none, ne,0.001407073,2,3,3,1130,303,26,0,0,0,1919, 
2021-06-22T11:41:46.597226,54.57916333,-1.240633333, none, ne,0.001407073,2,3,3,1130,303,26,0,0,0,1919, 
2021-06-22T11:41:47.599515,54.57915833,-1.24062, none, ne,0.001407073,2,3,3,1303,320,26,0,0,0,1919, 
2021-06-22T11:41:48.602867,54.57915667,-1.240615, none, ne,0.001407073,2,3,3,1303,320,26,0,0,0,1919, 
2021-06-22T11:41:49.605541,54.57915167,-1.240608333, none, ne,0.001407073,2,3,3,1136,310,19,0,0,0,1919, 
2021-06-22T11:41:50.607529,54.57914667,-1.240603333, none, ne,0.000923823,2,3,3,1136,310,19,0,0,0,1919, 
2021-06-22T11:41:51.609637,54.57914,-1.240603333, none, ne,0.000923823,2,3,3,1121,305,21,0,0,0,1919, 
2021-06-22T11:41:52.612161,54.57913667,-1.240595, none, ne,0.000923823,3,4,4,1121,305,21,0,0,0,1919, 
2021-06-22T11:41:53.615879,54.57913667,-1.240593333, none, ne,0.000923823,3,4,4,1142,312,17,0,0,0,1919, 
2021-06-22T11:41:54.617393,54.57913667,-1.240591667, none, ne,0.000923823,3,4,4,1142,312,17,0,0,0,1919, 
2021-06-22T11:41:55.619494,54.57913667,-1.240595, none, ne,0.000923823,3,4,4,1148,315,21,0,0,0,1919, 
2021-06-22T11:41:56.622411,54.57913167,-1.240598333, none, ne,0.000923823,2,3,3,1148,315,21,0,0,0,1919, 
2021-06-22T11:41:57.624506,54.579125,-1.240603333, none, ne,0.000923823,2,3,3,1088,300,14,0,0,0,1919, 
2021-06-22T11:41:58.627108,54.579125,-1.240595, none, n,0.000352878,2,3,3,1088,300,14,0,0,0,1919, 
2021-06-22T11:41:59.629467,54.57912333,-1.240591667, none, n,0.000352878,2,3,3,1073,292,14,0,0,0,1919, 
2021-06-22T11:42:00.631726,54.57912,-1.240585, none, n,0.000352878,2,3,3,1073,292,14,0,0,0,1919, 
2021-06-22T11:42:01.634177,54.57911667,-1.240583333, none, n,0.000352878,2,3,3,1052,292,16,0,0,0,1919, 
2021-06-22T11:42:02.637237,54.57911167,-1.240581667, none, n,0.000352878,2,3,3,1052,292,16,0,0,0,1919, 
2021-06-22T11:42:03.638769,54.57910667,-1.24058, none, n,0.000352878,2,3,3,1097,305,19,0,0,0,1919, 
2021-06-22T11:42:04.641581,54.57910333,-1.240576667, none, n,0.000352878,2,3,3,1097,305,19,0,0,0,1919, 
2021-06-22T11:42:05.643598,54.5791,-1.240578333, none, n,0.000352878,1,2,2,1037,283,19,0,0,0,1919, 
2021-06-22T11:42:06.646460,54.5791,-1.24058, none, ne,0.000420646,1,2,2,1037,283,19,0,0,0,1919, 
2021-06-22T11:42:07.649230,54.57909833,-1.240575, none, ne,0.000420646,1,2,2,894,275,23,0,0,0,1919, 
2021-06-22T11:42:08.651615,54.579095,-1.240573333, none, ne,0.000420646,1,2,2,894,275,23,0,0,0,1919, 
2021-06-22T11:42:09.654331,54.57909333,-1.240573333, none, ne,0.000420646,1,2,2,849,258,21,0,0,0,1919, 
2021-06-22T11:42:10.657543,54.57909167,-1.240576667, none, ne,0.000420646,1,2,2,849,258,21,0,0,0,1919, 
2021-06-22T11:42:11.659085,54.579095,-1.24058, none, ne,0.000420646,1,1,1,855,258,19,0,0,0,1919, 
2021-06-22T11:42:12.661492,54.57909833,-1.240581667, none, ne,0.000420646,1,1,1,855,258,19,0,0,0,1919, 
2021-06-22T11:42:13.664156,54.579095,-1.24058, none, ne,0.000420646,2,2,2,870,258,19,0,0,0,1919, 
2021-06-22T11:42:14.666960,54.57909833,-1.24058, none, n,1.92E-05,2,2,2,870,258,19,0,0,0,1919, 
2021-06-22T11:42:15.669273,54.5791,-1.240578333, none, n,1.92E-05,2,2,2,855,127,15,0,0,0,1919, 
2021-06-22T11:42:16.671516,54.5791,-1.240575, none, n,1.92E-05,2,2,2,855,127,15,0,0,0,1919, 
2021-06-22T11:42:17.674650,54.57909833,-1.240575, none, n,1.92E-05,2,2,2,1052,275,15,0,0,0,1919, 
2021-06-22T11:42:18.676856,54.57909667,-1.24057, none, n,1.92E-05,2,2,2,1052,275,15,0,0,0,1919, 
2021-06-22T11:42:19.679032,54.579095,-1.240563333, none, n,1.92E-05,3,3,3,1073,285,19,0,0,0,1919, 
2021-06-22T11:42:20.681389,54.579095,-1.24056, none, n,1.92E-05,2,2,2,1073,285,19,0,0,0,1919, 
2021-06-22T11:42:21.684696,54.57909667,-1.24056, none, n,1.92E-05,2,2,2,1109,292,17,0,0,0,1919, 
2021-06-22T11:42:22.686821,54.57909833,-1.240553333, none, e,0.000245622,2,2,2,1109,292,17,0,0,0,1919, 
2021-06-22T11:42:23.689045,54.57910167,-1.24055, none, e,0.000245622,3,3,3,1088,289,10,0,0,0,1919, 
2021-06-22T11:42:24.691713,54.57910333,-1.240543333, none, e,0.000245622,3,3,3,1088,289,10,0,0,0,1919, 
2021-06-22T11:42:25.695870,54.579105,-1.240538333, none, e,0.000245622,3,3,3,1103,294,10,0,0,0,1919, 
2021-06-22T11:42:26.698853,54.579105,-1.240533333, none, e,0.000245622,3,3,3,1103,294,10,0,0,0,1919, 
2021-06-22T11:42:27.700125,54.57910833,-1.240531667, none, e,0.000245622,3,3,3,1118,297,6,0,0,0,1919, 
2021-06-22T11:42:28.703215,54.57910833,-1.240533333, none, e,0.000245622,3,3,3,1118,297,6,0,0,0,1919, 
2021-06-22T11:42:29.706044,54.579105,-1.240533333, none, e,0.000245622,3,3,3,1127,299,8,0,0,0,1919, 
2021-06-22T11:42:30.708430,54.5791,-1.24053, none, e,0.000216146,2,2,2,1127,299,8,0,0,0,1919, 
2021-06-22T11:42:31.711965,54.57909333,-1.240528333, none, e,0.000216146,1,2,2,1082,289,6,0,0,0,1919, 
2021-06-22T11:42:32.714244,54.57909,-1.240523333, none, e,0.000216146,1,2,2,1082,289,6,0,0,0,1919, 
2021-06-22T11:42:33.717217,54.57908833,-1.240521667, none, e,0.000216146,1,2,2,1052,277,10,0,0,0,1919, 
2021-06-22T11:42:34.719441,54.579085,-1.240518333, none, e,0.000216146,1,2,2,1052,277,10,0,0,0,1919, 
2021-06-22T11:42:35.722644,54.57908,-1.240513333, none, e,0.000216146,1,2,2,1061,275,10,0,0,0,1919, 
2021-06-22T11:42:55.944409,54.579015,-1.240583333, none, o,0,2,3,3,849,268,21,2,0,0,1919, 
2021-06-22T11:42:56.962988,54.57902333,-1.240596667, none, o,0,1,3,3,804,125,19,2,0,0,1919, 
2021-06-22T11:42:57.984681,54.57903333,-1.240598333, none, o,0,2,2,2,813,261,17,2,0,0,1919, 
2021-06-22T11:43:31.821088,54.57904167,-1.240596667, none, w,0,2,2,2,813,261,17,2,0,0,1919, 
2021-06-22T11:43:32.816688,54.57904667,-1.240596667, none, w,0,1,2,2,616,108,10,2,0,0,1919, 
2021-06-22T11:43:33.819441,54.57905,-1.240593333, none, w,0,1,2,2,616,108,10,2,0,0,1919, 
2021-06-22T11:43:34.821205,54.57905667,-1.240595, none, w,0,1,1,1,631,113,8,0,0,0,1919, 
2021-06-22T11:43:35.825345,54.57906667,-1.24059, none, w,0,1,1,1,631,113,8,0,0,0,1919, 
2021-06-22T11:43:36.826123,54.57907167,-1.240595, none, w,0,1,1,1,607,106,8,0,0,0,1919, 
2021-06-22T11:43:37.829960,54.57908,-1.2406, none, w,0,1,1,1,607,106,8,0,0,0,1919, 
2021-06-22T11:43:38.830886,54.57908667,-1.240593333, none, w,0,1,1,1,598,101,6,0,0,0,1919, 
2021-06-22T11:43:39.833780,54.57909,-1.24059, none, s,0.000770303,1,1,1,598,101,6,0,0,0,1919, 
2021-06-22T11:43:40.836159,54.57909833,-1.240591667, none, s,0.000770303,1,1,1,583,96,6,0,0,0,1919, 
2021-06-22T11:43:41.838410,54.579095,-1.240586667, none, s,0.000770303,1,1,1,583,96,6,0,0,0,1919, 
2021-06-22T11:43:42.840238,54.57910167,-1.240588333, none, s,0.000770303,1,1,1,604,103,4,0,0,0,1919, 
2021-06-22T11:43:43.843743,54.57909,-1.240611667, none, s,0.000770303,1,1,1,604,103,4,0,0,0,1919, 
2021-06-22T11:43:44.845929,54.57907667,-1.240636667, none, s,0.000770303,0,1,1,628,111,8,0,0,0,1919, 
2021-06-22T11:43:45.847451,54.57907833,-1.240651667, none, s,0.000770303,0,1,1,628,111,8,0,0,0,1919, 
2021-06-22T11:43:46.849709,54.57907333,-1.240675, none, s,0.000770303,0,1,1,637,116,8,0,0,0,1919, 
2021-06-22T11:43:47.852514,54.57906833,-1.240691667, none, w,0.000997259,0,1,1,637,116,8,0,0,0,1919, 
2021-06-22T11:43:48.854672,54.57906667,-1.240705, none, w,0.000997259,1,2,2,780,118,6,0,0,0,1919, 
2021-06-22T11:43:49.857294,54.57907,-1.240713333, none, w,0.000997259,1,2,2,780,118,6,0,0,0,1919, 
2021-06-22T11:43:50.859068,54.57907167,-1.24072, none, w,0.000997259,1,1,1,607,103,4,0,0,0,1919, 
2021-06-22T11:43:51.861291,54.57907,-1.240725, none, w,0.000997259,0,0,0,607,103,4,0,0,0,1919, 
2021-06-22T11:43:52.863569,54.579095,-1.2407, none, w,0.000997259,0,0,0,607,110,4,0,0,0,1919, 
2021-06-22T11:43:53.865768,54.57910667,-1.240695, none, w,0.000997259,0,0,0,607,110,4,0,0,0,1919, 
2021-06-22T11:43:54.868492,54.57911667,-1.240686667, none, w,0.000997259,0,0,0,601,105,6,0,0,0,1919, 
2021-06-22T11:43:55.870581,54.579125,-1.240668333, none, s,0.000925514,0,0,0,601,105,6,0,0,0,1919, 
2021-06-22T11:43:56.873109,54.57914,-1.240651667, none, s,0.000925514,1,1,1,631,117,8,0,0,0,1919, 
2021-06-22T11:43:57.875493,54.57913833,-1.24065, none, s,0.000925514,1,1,1,631,117,8,0,0,0,1919, 
2021-06-22T11:43:58.877829,54.57914833,-1.240638333, none, s,0.000925514,2,2,2,625,117,8,0,0,0,1919, 
2021-06-22T11:43:59.880653,54.579155,-1.240628333, none, s,0.000925514,2,2,2,625,117,8,0,0,0,1919, 
2021-06-22T11:44:00.882311,54.57915833,-1.240621667, none, s,0.000925514,2,2,2,783,125,8,0,0,0,1919, 
2021-06-22T11:44:01.884744,54.57916167,-1.24062, none, s,0.000925514,2,2,2,783,125,8,0,0,0,1919, 
2021-06-22T11:44:02.886865,54.57916333,-1.240618333, none, s,0.000925514,2,2,2,783,123,8,0,0,0,1919, 
2021-06-22T11:44:03.889213,54.57916333,-1.240615, none, se,0.000782151,2,2,2,783,123,8,0,0,0,1919, 
2021-06-22T11:44:04.891571,54.57916667,-1.240615, none, se,0.000782151,2,2,2,774,120,4,0,0,0,1919, 
2021-06-22T11:44:05.894021,54.57916167,-1.240625, none, se,0.000782151,1,1,1,774,120,4,0,0,0,1919, 
2021-06-22T11:44:06.896386,54.57916333,-1.240631667, none, se,0.000782151,1,1,1,804,258,6,0,0,0,1919, 
2021-06-22T11:44:07.898718,54.57916667,-1.240628333, none, se,0.000782151,1,1,1,804,258,6,0,0,0,1919, 
2021-06-22T11:44:08.901131,54.57916,-1.240628333, none, se,0.000782151,2,2,2,804,258,6,0,0,0,1919, 
2021-06-22T11:44:09.903435,54.57916,-1.240626667, none, se,0.000782151,2,2,2,804,258,6,0,0,0,1919, 
2021-06-22T11:44:10.905553,54.57916,-1.240628333, none, se,0.000782151,2,2,2,834,263,6,0,0,0,1919, 
2021-06-22T11:44:11.908280,54.57916333,-1.24063, none, w,0.000138308,1,1,1,834,263,6,0,0,0,1919, 
2021-06-22T11:44:12.910318,54.57916667,-1.240631667, none, w,0.000138308,1,1,1,864,266,6,0,0,0,1919, 
2021-06-22T11:44:13.912752,54.57917,-1.240625, none, w,0.000138308,1,1,1,864,266,6,0,0,0,1919, 
2021-06-22T11:44:14.915492,54.57917,-1.240621667, none, w,0.000138308,1,1,1,870,271,4,0,0,0,1919, 
2021-06-22T11:44:15.917488,54.57917,-1.240616667, none, w,0.000138308,1,1,1,870,271,4,0,0,0,1919, 
2021-06-22T11:44:16.919578,54.57916833,-1.240618333, none, w,0.000138308,1,1,1,840,259,2,0,0,0,1919, 
2021-06-22T11:44:17.921918,54.57916667,-1.240616667, none, w,0.000138308,1,1,1,840,259,2,0,0,0,1919, 
2021-06-22T11:44:18.924705,54.579165,-1.240611667, none, w,0.000138308,2,2,2,846,259,2,0,0,0,1919, 
2021-06-22T11:44:19.927127,54.57916333,-1.24061, none, e,0.000183966,2,2,2,846,259,2,0,0,0,1919, 
2021-06-22T11:44:20.929330,54.57916167,-1.24061, none, e,0.000183966,2,2,2,825,123,2,0,0,0,1919, 
2021-06-22T11:44:21.931397,54.57916333,-1.240608333, none, e,0.000183966,2,2,2,825,123,2,0,0,0,1919, 
2021-06-22T11:44:22.933764,54.579165,-1.240616667, none, e,0.000183966,2,2,2,810,120,2,0,0,0,1919, 
2021-06-22T11:44:23.935963,54.57916667,-1.240625, none, e,0.000183966,2,2,2,810,120,2,0,0,0,1919, 
2021-06-22T11:44:24.938251,54.579165,-1.240626667, none, e,0.000183966,2,2,2,855,261,4,0,0,0,1919, 
