2021-06-21T15:20:35.256679,54.57901,-1.24065, none, n,0,2,3,3,1390,340,11,0,0,0,1919, 
2021-06-21T15:20:36.259556,54.57901,-1.24065, none, n,0,2,2,2,1369,335,6,0,0,0,1919, 
2021-06-21T15:20:37.261328,54.57901,-1.24065, none, n,0,2,2,2,1369,335,6,0,0,0,1919, 
2021-06-21T15:20:38.263965,54.57901,-1.24065, none, n,0,4,5,5,1572,358,20,0,0,0,1919, 
2021-06-21T15:20:39.265971,54.57901,-1.24065, none, n,0,4,5,5,1572,358,20,0,0,0,1919, 
2021-06-21T15:20:40.268518,54.57901333,-1.240641667, none, n,0,4,5,5,1557,356,24,0,0,0,1919, 
2021-06-21T15:20:41.271005,54.57901833,-1.240631667, none, e,0.000199323,4,5,5,1557,356,24,0,0,0,1919, 
2021-06-21T15:20:42.273317,54.57901833,-1.240623333, none, e,0.000199323,4,5,5,1542,356,24,0,0,0,1919, 
2021-06-21T15:20:43.275748,54.57902333,-1.240613333, none, e,0.000199323,4,5,5,1542,356,24,0,0,0,1919, 
2021-06-21T15:20:44.277960,54.57903167,-1.240603333, none, e,0.000199323,3,5,5,1378,344,26,0,0,0,1919, 
2021-06-21T15:20:45.299368,54.57903333,-1.240595, none, e,0.000199323,3,5,5,1378,344,26,0,0,0,1918, 
2021-06-21T15:20:47.301206,54.579035,-1.240578333, none, e,0.000199323,4,5,5,1566,359,33,0,0,0,1919, 
2021-06-21T15:20:48.303921,54.57904,-1.240571667, none, e,0.000199323,4,5,5,1566,359,33,0,0,0,1919, 
2021-06-21T15:20:49.306290,54.57904333,-1.240561667, none, e,0.000757057,4,5,5,1557,359,37,0,0,0,1919, 
2021-06-21T15:20:50.308541,54.57904667,-1.240553333, none, e,0.000757057,4,5,5,1557,359,37,0,0,0,1919, 
2021-06-21T15:20:51.310884,54.57904833,-1.240543333, none, e,0.000757057,3,5,5,1390,336,37,0,0,0,1919, 
2021-06-21T15:20:52.313028,54.57904833,-1.240535, none, e,0.000757057,3,5,5,1390,336,37,0,0,0,1919, 
2021-06-21T15:20:53.315504,54.57904833,-1.24053, none, e,0.000757057,3,4,4,1366,331,35,0,0,0,1919, 
2021-06-21T15:20:54.318482,54.57905,-1.240528333, none, e,0.000757057,3,4,4,1366,331,35,0,0,0,1919, 
2021-06-21T15:20:55.319894,54.57905,-1.24053, none, e,0.000757057,3,5,5,1402,343,39,0,0,0,1919, 
2021-06-21T15:20:56.322044,54.57905,-1.240526667, none, e,0.000757057,3,5,5,1402,343,39,0,0,0,1919, 
2021-06-21T15:20:57.324607,54.57905167,-1.240526667, none, e,0.000348419,3,5,5,1402,341,39,0,0,0,1919, 
2021-06-21T15:20:58.326842,54.57905333,-1.240526667, none, e,0.000348419,3,5,5,1402,341,39,0,0,0,1919, 
2021-06-21T15:20:59.329160,54.57905333,-1.240528333, none, e,0.000348419,3,4,4,1333,323,25,0,0,0,1919, 
2021-06-21T15:21:00.331524,54.57905333,-1.240528333, none, e,0.000348419,3,4,4,1333,323,25,0,0,0,1919, 
2021-06-21T15:21:01.333801,54.57904833,-1.240503333, none, e,0.000348419,3,4,4,1387,328,23,0,0,0,1919, 
2021-06-21T15:21:02.336052,54.579045,-1.240493333, none, e,0.000348419,3,4,4,1387,328,23,0,0,0,1919, 
2021-06-21T15:21:03.338384,54.579045,-1.240498333, none, e,0.000348419,3,4,4,1539,335,23,0,0,0,1919, 
2021-06-21T15:21:04.340749,54.57904333,-1.240498333, none, e,0.000348419,3,4,4,1539,335,23,0,0,0,1919, 
2021-06-21T15:21:05.343734,54.57904167,-1.240493333, none, e,0.000345503,3,4,4,1575,335,21,0,0,0,1919, 
2021-06-21T15:21:06.345335,54.57904333,-1.2405, none, e,0.000345503,3,4,4,1575,335,21,0,0,0,1919, 
2021-06-21T15:21:07.347560,54.579045,-1.240508333, none, e,0.000345503,3,4,4,1575,337,21,0,0,0,1919, 
2021-06-21T15:21:08.349786,54.579045,-1.240516667, none, e,0.000345503,3,4,4,1575,337,21,0,0,0,1919, 
2021-06-21T15:21:09.352139,54.57904333,-1.240521667, none, e,0.000345503,4,4,4,1599,342,17,0,0,0,1919, 
2021-06-21T15:21:10.354462,54.57904333,-1.240525, none, e,0.000345503,4,4,4,1599,342,17,0,0,0,1919, 
2021-06-21T15:21:11.356887,54.57904333,-1.240533333, none, e,0.000345503,4,4,4,1614,345,19,0,0,0,1919, 
2021-06-21T15:21:12.359223,54.57904167,-1.240535, none, e,0.000345503,4,4,4,1614,345,19,0,0,0,1919, 
2021-06-21T15:21:13.361444,54.57904167,-1.240535, none, w,0.000383597,4,5,5,1653,360,23,0,0,0,1919, 
2021-06-21T15:21:14.364279,54.57904,-1.240536667, none, w,0.000383597,4,5,5,1653,360,23,0,0,0,1918, 
2021-06-21T15:21:15.366374,54.57903833,-1.24054, none, w,0.000383597,4,5,5,1647,360,21,0,0,0,1919, 
2021-06-21T15:21:16.368890,54.57903833,-1.240541667, none, w,0.000383597,4,5,5,1647,360,21,0,0,0,1919, 
2021-06-21T15:21:17.370852,54.57903833,-1.240541667, none, w,0.000383597,4,4,4,1608,352,17,0,0,0,1919, 
2021-06-21T15:21:18.373215,54.57903667,-1.240543333, none, w,0.000383597,4,4,4,1608,352,17,0,0,0,1919, 
2021-06-21T15:21:19.375574,54.579035,-1.240535, none, w,0.000383597,4,5,5,1623,357,17,0,0,0,1919, 
2021-06-21T15:21:20.377869,54.579035,-1.240538333, none, w,0.000383597,4,5,5,1623,357,17,0,0,0,1918, 
2021-06-21T15:21:21.380431,54.579035,-1.240538333, none, nw,0.00011018,4,4,4,1396,337,17,0,0,0,1919, 
2021-06-21T15:21:22.382645,54.579035,-1.240538333, none, nw,0.00011018,4,4,4,1396,337,17,0,0,0,1919, 
2021-06-21T15:21:23.385178,54.579035,-1.240538333, none, nw,0.00011018,4,4,4,1396,340,19,0,0,0,1919, 
2021-06-21T15:21:24.387285,54.579035,-1.240538333, none, nw,0.00011018,4,4,4,1396,340,19,0,0,0,1919, 
2021-06-21T15:21:25.389598,54.579035,-1.240538333, none, nw,0.00011018,4,4,4,1381,345,21,0,0,0,1919, 
2021-06-21T15:21:26.392085,54.579035,-1.240538333, none, nw,0.00011018,4,4,4,1381,345,21,0,0,0,1919, 
2021-06-21T15:21:27.394896,54.579035,-1.240538333, none, nw,0.00011018,3,4,4,1291,320,14,0,0,0,1919, 
2021-06-21T15:21:28.396768,54.579035,-1.240538333, none, nw,0.00011018,3,4,4,1291,320,14,0,0,0,1919, 
2021-06-21T15:21:29.399490,54.579035,-1.240538333, none, n,0,3,4,5,1133,308,18,2,2,2,1919, 
2021-06-21T15:21:30.401771,54.579035,-1.240538333, none, n,0,3,4,5,1133,308,18,2,2,2,1919, 
2021-06-21T15:21:31.404362,54.579035,-1.240538333, none, n,0,3,3,5,1097,305,18,2,2,2,1919, 
2021-06-21T15:21:32.407609,54.579035,-1.240538333, none, n,0,3,3,5,1097,305,18,2,2,2,1919, 
2021-06-21T15:21:33.409148,54.579035,-1.24054, none, n,0,3,3,4,894,283,14,2,2,2,1918, 
2021-06-21T15:21:34.411243,54.579035,-1.24054, none, n,0,3,3,4,894,283,14,2,2,2,1919, 
2021-06-21T15:21:35.413677,54.579035,-1.24054, none, n,0,2,3,4,885,278,12,2,2,2,1919, 
2021-06-21T15:21:36.416219,54.579035,-1.240541667, none, n,0,2,3,4,885,278,12,2,2,2,1919, 
2021-06-21T15:21:37.418570,54.579035,-1.240533333, none, e,4.70E-05,3,3,4,1058,293,12,2,2,2,1919, 
2021-06-21T15:21:38.421368,54.57903667,-1.240536667, none, e,4.70E-05,3,3,4,1058,293,12,2,2,2,1919, 
2021-06-21T15:21:39.423743,54.57903667,-1.240541667, none, e,4.70E-05,3,3,4,1037,286,14,2,2,2,1919, 
2021-06-21T15:21:40.425902,54.579035,-1.240535, none, e,4.70E-05,3,3,4,1037,286,14,2,2,2,1919, 
2021-06-21T15:21:41.428394,54.57903667,-1.240533333, none, e,4.70E-05,3,3,4,1061,293,12,2,2,2,1919, 
2021-06-21T15:21:42.430788,54.57903833,-1.24053, none, e,4.70E-05,3,3,4,1061,293,12,2,2,2,1918, 
2021-06-21T15:21:43.433294,54.57904167,-1.240538333, none, e,4.70E-05,3,3,4,1067,295,14,2,2,2,1919, 
2021-06-21T15:21:44.435821,54.57904333,-1.24054, none, e,4.70E-05,3,3,4,1067,295,14,2,2,2,1919, 
2021-06-21T15:21:45.438354,54.579045,-1.24054, none, sw,0.000170474,3,3,4,1061,292,14,2,2,2,1919, 
2021-06-21T15:21:46.440790,54.57904667,-1.240541667, none, sw,0.000170474,3,3,4,1061,292,14,2,2,2,1919, 
2021-06-21T15:21:47.443387,54.579045,-1.240536667, none, sw,0.000170474,3,3,4,1076,295,14,2,2,2,1919, 
2021-06-21T15:21:48.445940,54.57904167,-1.24053, none, sw,0.000170474,3,3,4,1076,295,14,2,2,2,1919, 
2021-06-21T15:21:49.449044,54.57903833,-1.240523333, none, sw,0.000170474,3,3,3,1046,290,10,0,0,0,1919, 
2021-06-21T15:21:50.451023,54.57903667,-1.240518333, none, sw,0.000170474,3,3,3,1046,290,10,0,0,0,1919, 
2021-06-21T15:21:51.453776,54.57903667,-1.240516667, none, sw,0.000170474,3,3,3,1091,303,10,0,0,0,1918, 
2021-06-21T15:21:52.456713,54.57903833,-1.240515, none, sw,0.000170474,3,3,3,1091,303,10,0,0,0,1919, 
2021-06-21T15:21:53.463901,54.57903833,-1.240515, none, e,0.000253725,2,2,2,1106,305,12,0,0,0,1919, 
2021-06-21T15:21:54.463034,54.57904167,-1.240525, none, e,0.000253725,2,2,2,1106,305,12,0,0,0,1919, 
2021-06-21T15:21:55.465771,54.57904167,-1.240526667, none, e,0.000253725,2,2,2,1076,298,14,0,0,0,1919, 
2021-06-21T15:21:56.468296,54.57904333,-1.24053, none, e,0.000253725,2,2,2,1076,298,14,0,0,0,1919, 
2021-06-21T15:21:57.470573,54.579045,-1.240533333, none, e,0.000253725,3,3,4,1085,296,16,2,2,0,1919, 
2021-06-21T15:21:58.472887,54.57904833,-1.240538333, none, e,0.000253725,3,3,4,1085,296,16,2,2,0,1919, 
2021-06-21T15:21:59.475625,54.57904833,-1.240538333, none, e,0.000253725,3,3,4,1106,298,14,2,2,0,1919, 
2021-06-21T15:22:00.478984,54.57904667,-1.240536667, none, e,0.000253725,3,3,4,1106,298,14,2,2,0,1918, 
2021-06-21T15:22:01.480849,54.57904667,-1.240538333, none, w,0.000252271,3,3,4,1151,313,14,2,2,0,1919, 
2021-06-21T15:22:02.483234,54.57904667,-1.240536667, none, w,0.000252271,3,3,4,1151,313,14,2,2,0,1919, 
2021-06-21T15:22:03.485673,54.57904667,-1.240538333, none, w,0.000252271,3,3,4,1288,308,14,2,2,0,1919, 
2021-06-21T15:22:04.488259,54.57904667,-1.240538333, none, w,0.000252271,3,3,4,1288,308,14,2,2,0,1919, 
2021-06-21T15:22:05.490478,54.57904667,-1.240538333, none, w,0.000252271,3,3,4,1145,303,16,2,2,0,1919, 
2021-06-21T15:22:06.492849,54.57904667,-1.240538333, none, w,0.000252271,3,3,4,1145,303,16,2,2,0,1919, 
2021-06-21T15:22:07.495598,54.57904667,-1.240538333, none, w,0.000252271,3,3,4,1333,315,18,2,2,0,1919, 
2021-06-21T15:22:08.497860,54.57904667,-1.240538333, none, w,0.000252271,3,3,4,1333,315,18,2,2,0,1919, 
2021-06-21T15:22:09.500316,54.57904667,-1.240536667, none, e,1.36E-05,3,4,5,1363,325,22,2,2,0,1919, 
2021-06-21T15:22:10.502699,54.57904667,-1.240536667, none, e,1.36E-05,3,4,5,1363,325,22,2,2,0,1919, 
2021-06-21T15:22:11.505811,54.57904667,-1.240536667, none, e,1.36E-05,3,3,4,1288,302,20,2,2,0,1919, 
2021-06-21T15:22:12.508055,54.57904667,-1.240536667, none, e,1.36E-05,3,3,4,1288,302,20,2,2,0,1919, 
2021-06-21T15:22:13.510252,54.57904667,-1.240536667, none, e,1.36E-05,3,3,4,1303,305,18,2,2,0,1919, 
2021-06-21T15:22:14.512685,54.57904667,-1.240536667, none, e,1.36E-05,3,3,4,1303,305,18,2,2,0,1919, 
2021-06-21T15:22:15.515125,54.57904667,-1.240536667, none, e,1.36E-05,3,3,4,1342,317,18,2,2,0,1918, 
2021-06-21T15:22:16.517578,54.57904833,-1.240538333, none, e,1.36E-05,3,3,4,1342,317,18,2,2,0,1919, 
2021-06-21T15:22:17.519996,54.57905,-1.24054, none, sw,6.07E-05,2,3,3,1363,324,18,0,0,0,1919, 
2021-06-21T15:22:18.523028,54.57905,-1.240538333, none, sw,6.07E-05,2,3,3,1363,324,18,0,0,0,1919, 
2021-06-21T15:22:19.526281,54.57904833,-1.240531667, none, sw,6.07E-05,2,2,2,1342,319,18,0,0,0,1919, 
2021-06-21T15:22:20.527249,54.57904667,-1.24053, none, sw,6.07E-05,2,2,2,1342,319,18,0,0,0,1919, 
2021-06-21T15:22:21.529515,54.57904667,-1.24053, none, sw,6.07E-05,3,3,3,1333,309,20,0,0,0,1919, 
2021-06-21T15:22:22.533955,54.57904667,-1.240528333, none, sw,6.07E-05,3,3,3,1333,309,20,0,0,0,1919, 
2021-06-21T15:22:23.535133,54.579045,-1.240525, none, sw,6.07E-05,3,3,3,1303,304,20,0,0,0,1919, 
2021-06-21T15:22:24.537324,54.579045,-1.24053, none, sw,6.07E-05,3,3,3,1303,304,20,0,0,0,1919, 
2021-06-21T15:22:25.540460,54.57904667,-1.240536667, none, ne,6.07E-05,3,3,3,1309,307,18,0,0,0,1919, 
2021-06-21T15:22:26.542080,54.57904667,-1.24054, none, ne,6.07E-05,3,3,3,1309,307,18,0,0,0,1919, 
2021-06-21T15:22:27.545839,54.57904333,-1.240536667, none, ne,6.07E-05,2,3,3,1288,305,23,2,0,0,1919, 
2021-06-21T15:22:28.547742,54.57904333,-1.240543333, none, ne,6.07E-05,2,3,3,1288,305,23,2,0,0,1919, 
2021-06-21T15:22:29.550297,54.57904,-1.240541667, none, ne,6.07E-05,2,3,5,1333,317,26,4,2,2,1919, 
2021-06-21T15:22:30.552665,54.57904,-1.24054, none, ne,6.07E-05,2,3,5,1333,317,26,4,2,2,1919, 
2021-06-21T15:22:31.554978,54.57904,-1.240533333, none, ne,6.07E-05,4,5,6,1393,337,28,4,2,2,1919, 
2021-06-21T15:22:32.557196,54.57903833,-1.240525, none, ne,6.07E-05,4,5,6,1393,337,28,4,2,2,1919, 
2021-06-21T15:22:33.559764,54.57904,-1.24052, none, e,0.000186942,4,5,7,1536,347,30,6,2,2,1919, 
2021-06-21T15:22:34.561964,54.57903833,-1.240515, none, e,0.000186942,3,4,6,1536,347,30,6,2,2,1919, 
2021-06-21T15:22:35.564638,54.57903667,-1.240503333, none, e,0.000186942,3,4,6,1393,342,30,6,2,2,1919, 
2021-06-21T15:22:36.567233,54.57903667,-1.240505, none, e,0.000186942,3,4,6,1393,342,30,6,2,2,1919, 
2021-06-21T15:22:37.569109,54.57903667,-1.240505, none, e,0.000186942,4,5,7,1363,332,28,6,2,2,1919, 
2021-06-21T15:22:38.572326,54.57903667,-1.240505, none, e,0.000186942,4,5,7,1363,332,28,6,2,2,1919, 
2021-06-21T15:22:39.575775,54.57903667,-1.240505, none, e,0.000186942,4,6,8,1566,357,40,6,2,2,1919, 
2021-06-21T15:22:40.576988,54.57903667,-1.240505, none, e,0.000186942,4,6,8,1566,357,40,6,2,2,1919, 
2021-06-21T15:22:41.579302,54.579035,-1.240503333, none, e,0.00017315,4,6,8,1560,357,38,6,2,2,1919, 
2021-06-21T15:22:42.581862,54.579035,-1.2405, none, e,0.00017315,4,6,8,1560,357,38,6,2,2,1919, 
2021-06-21T15:22:43.583850,54.57903333,-1.240496667, none, e,0.00017315,4,6,8,1566,362,36,6,2,2,1919, 
2021-06-21T15:22:44.586266,54.57903167,-1.240493333, none, e,0.00017315,4,6,8,1566,362,36,6,2,2,1919, 
2021-06-21T15:22:45.588682,54.57903,-1.240491667, none, e,0.00017315,4,6,8,1575,367,36,6,2,2,1919, 
2021-06-21T15:22:46.590900,54.57903,-1.240493333, none, e,0.00017315,4,6,8,1575,367,36,6,2,2,1919, 
2021-06-21T15:22:47.593380,54.57903,-1.240495, none, e,0.00017315,4,6,7,1545,359,36,4,2,2,1919, 
2021-06-21T15:22:48.595576,54.57903,-1.2405, none, e,0.00017315,4,6,7,1545,359,36,4,2,2,1919, 
2021-06-21T15:22:49.598118,54.57903,-1.240501667, none, n,8.14E-05,4,5,6,1545,357,33,4,2,0,1919, 
2021-06-21T15:22:50.601968,54.57903,-1.240501667, none, n,8.14E-05,4,5,6,1545,357,33,4,2,0,1919, 
2021-06-21T15:22:51.602652,54.57903,-1.240501667, none, n,8.14E-05,4,5,6,1551,360,33,4,2,0,1919, 
2021-06-21T15:22:52.605145,54.57903,-1.240501667, none, n,8.14E-05,4,5,6,1551,360,33,4,2,0,1919, 
2021-06-21T15:22:53.607549,54.57903,-1.240501667, none, n,8.14E-05,4,5,6,1566,357,35,2,2,0,1919, 
2021-06-21T15:22:54.609711,54.57903,-1.240501667, none, n,8.14E-05,4,5,6,1566,357,35,2,2,0,1919, 
2021-06-21T15:22:55.612176,54.57903,-1.240501667, none, n,8.14E-05,4,5,6,1566,357,33,2,2,0,1919, 
2021-06-21T15:22:56.615125,54.57903,-1.240501667, none, n,8.14E-05,4,5,6,1566,357,33,2,2,0,1919, 
2021-06-21T15:22:57.617294,54.57903,-1.240501667, none, n,0,4,5,6,1551,357,35,2,2,0,1919, 
2021-06-21T15:22:58.619671,54.57903,-1.240501667, none, n,0,4,5,6,1551,357,35,2,2,0,1919, 
2021-06-21T15:22:59.622048,54.57903,-1.240501667, none, n,0,4,5,6,1551,360,32,2,2,0,1919, 
2021-06-21T15:23:00.624586,54.57903,-1.240503333, none, n,0,4,5,6,1551,360,32,2,2,0,1919, 
2021-06-21T15:23:01.627191,54.57903,-1.240503333, none, n,0,4,5,6,1536,355,32,2,2,0,1919, 
2021-06-21T15:23:02.629031,54.57903,-1.240511667, none, n,0,4,5,6,1536,355,32,2,2,0,1919, 
2021-06-21T15:23:03.631183,54.57903,-1.24052, none, n,0,4,5,6,1560,360,32,2,2,0,1919, 
2021-06-21T15:23:04.633747,54.57903167,-1.240526667, none, n,0,4,5,6,1560,360,32,2,2,0,1919, 
2021-06-21T15:23:05.636490,54.57903333,-1.240535, none, w,0.00031134,4,5,6,1551,355,30,2,2,0,1919, 
2021-06-21T15:23:06.638678,54.57903333,-1.240545, none, w,0.00031134,4,5,6,1551,355,30,2,2,0,1919, 
2021-06-21T15:23:07.641741,54.57903667,-1.240553333, none, w,0.00031134,4,5,6,1551,355,23,2,2,0,1919, 
2021-06-21T15:23:08.643714,54.57904,-1.240561667, none, w,0.00031134,4,5,6,1551,355,23,2,2,0,1919, 
2021-06-21T15:23:09.646180,54.57904333,-1.240566667, none, w,0.00031134,4,5,5,1536,350,26,0,0,0,1919, 
2021-06-21T15:23:10.648552,54.579045,-1.24057, none, w,0.00031134,4,5,5,1536,350,26,0,0,0,1919, 
2021-06-21T15:23:11.650755,54.57905,-1.240575, none, w,0.00031134,4,5,5,1393,345,24,0,0,0,1919, 
2021-06-21T15:23:12.653159,54.57905167,-1.240575, none, w,0.00031134,4,5,5,1393,345,24,0,0,0,1919, 
2021-06-21T15:23:13.656039,54.57905333,-1.240575, none, sw,0.00048654,3,4,4,1354,340,22,0,0,0,1919, 
2021-06-21T15:23:14.658062,54.579055,-1.24057, none, sw,0.00048654,3,4,4,1354,340,22,0,0,0,1919, 
2021-06-21T15:23:15.660800,54.579055,-1.240566667, none, sw,0.00048654,4,5,5,1384,350,24,0,0,0,1918, 
2021-06-21T15:23:16.662817,54.57905667,-1.240563333, none, sw,0.00048654,4,5,5,1384,350,24,0,0,0,1919, 
2021-06-21T15:23:17.665508,54.57905667,-1.240558333, none, sw,0.00048654,4,5,5,1572,368,26,0,0,0,1919, 
2021-06-21T15:23:18.668093,54.57905833,-1.240558333, none, sw,0.00048654,4,5,5,1572,368,26,0,0,0,1918, 
2021-06-21T15:23:19.697772,54.57906,-1.24056, none, sw,0.00048654,4,5,5,1399,353,17,0,0,0,1919, 
2021-06-21T15:23:38.838365,54.57914,-1.240593333, none, o,0,4,5,5,1390,358,20,0,0,0,1919, 
2021-06-21T15:23:39.853630,54.579155,-1.240601667, none, o,0,4,4,4,1360,345,13,0,0,0,1919, 
2021-06-21T15:23:40.874259,54.57919,-1.24065, none, o,0,3,3,3,1142,312,6,0,0,0,1919, 
2021-06-21T15:24:28.123422,54.57922333,-1.240698333, none, w,0,3,3,3,1142,312,6,0,0,0,1919, 
2021-06-21T15:24:29.144320,54.57925167,-1.24073, none, w,0,3,3,5,1142,315,10,2,2,2,1919, 
2021-06-21T15:24:30.157185,54.57926,-1.240731667, none, w,0,3,3,5,1142,315,10,2,2,2,1919, 
2021-06-21T15:24:31.177005,54.57925833,-1.240731667, none, w,0,3,3,5,1285,320,10,2,2,2,1919, 
2021-06-21T15:24:32.191286,54.57926333,-1.240741667, none, w,0,3,3,5,1285,320,10,2,2,2,1919, 
2021-06-21T15:24:34.219504,54.57930833,-1.240828333, none, w,0,3,3,5,1127,310,10,2,2,2,1919, 
2021-06-21T15:24:35.232563,54.57930167,-1.240851667, none, w,0,3,3,5,1127,310,10,2,2,2,1919, 
2021-06-21T15:24:36.261874,54.57928833,-1.240856667, none, w,0.0017863,3,3,5,1306,322,6,2,2,2,1919, 
2021-06-21T15:24:37.281982,54.57928333,-1.24086, none, w,0.0017863,3,3,5,1306,322,6,2,2,2,1919, 
2021-06-21T15:24:38.302437,54.579265,-1.24086, none, w,0.0017863,3,3,5,1133,307,4,2,2,2,1919, 
2021-06-21T15:24:39.322691,54.57926,-1.240853333, none, w,0.0017863,3,3,5,1133,307,4,2,2,2,1919, 
2021-06-21T15:24:40.342822,54.57924,-1.240838333, none, w,0.0017863,3,3,4,1103,297,4,2,2,2,1919, 
2021-06-21T15:24:41.362873,54.579235,-1.24083, none, w,0.0017863,3,3,4,1103,297,4,2,2,2,1918, 
2021-06-21T15:24:42.383062,54.57923667,-1.240821667, none, w,0.0017863,3,3,5,1291,315,8,2,2,2,1919, 
2021-06-21T15:24:43.403283,54.57924333,-1.240811667, none, w,0.0017863,3,3,5,1291,315,8,2,2,2,1919, 
2021-06-21T15:24:44.423757,54.57925167,-1.240796667, none, ne,0.000802808,3,3,5,1321,322,12,2,2,2,1919, 
2021-06-21T15:24:45.443513,54.579265,-1.240783333, none, ne,0.000802808,3,3,5,1321,322,12,2,2,2,1919, 
2021-06-21T15:24:46.463645,54.579285,-1.240775, none, ne,0.000802808,4,4,5,1345,335,12,2,2,2,1919, 
2021-06-21T15:24:47.484245,54.57930167,-1.240771667, none, ne,0.000802808,4,4,5,1345,335,12,2,2,2,1919, 
2021-06-21T15:24:48.514030,54.579315,-1.240781667, none, ne,0.000802808,4,4,6,1390,355,12,2,2,2,1919, 
2021-06-21T15:24:49.544093,54.57932833,-1.240793333, none, ne,0.000802808,4,4,6,1390,355,12,2,2,2,1919, 
2021-06-21T15:24:50.577032,54.57934667,-1.240803333, none, ne,0.000802808,4,4,4,1405,357,8,0,0,0,1919, 
2021-06-21T15:24:51.593893,54.57936333,-1.240815, none, ne,0.000802808,4,4,4,1405,357,8,0,0,0,1919, 
2021-06-21T15:24:52.610225,54.57937167,-1.240821667, none, s,0.001919995,4,4,4,1366,344,8,0,0,0,1919, 
2021-06-21T15:24:53.625773,54.57937167,-1.240828333, none, s,0.001919995,4,4,4,1366,344,8,0,0,0,1919, 
2021-06-21T15:24:54.641749,54.57937,-1.24084, none, s,0.001919995,4,4,4,1396,352,10,0,0,0,1919, 
2021-06-21T15:24:55.658083,54.57937,-1.240851667, none, s,0.001919995,4,4,4,1396,352,10,0,0,0,1919, 
2021-06-21T15:24:56.674620,54.57937167,-1.240865, none, s,0.001919995,4,4,4,1390,355,12,0,0,0,1919, 
2021-06-21T15:24:57.690610,54.57936667,-1.240871667, none, s,0.001919995,4,4,4,1390,355,12,0,0,0,1919, 
2021-06-21T15:24:58.706092,54.57937,-1.240881667, none, s,0.001919995,4,5,5,1557,360,19,2,0,0,1919, 
2021-06-21T15:24:59.722010,54.57937,-1.240886667, none, s,0.001919995,4,5,5,1557,360,19,2,0,0,1919, 
2021-06-21T15:25:00.737793,54.57936333,-1.240878333, none, w,0.000538233,5,5,5,1578,370,19,2,0,0,1919, 
2021-06-21T15:25:01.754069,54.57936,-1.240866667, none, w,0.000538233,5,5,5,1578,370,19,2,0,0,1919, 
2021-06-21T15:25:02.770146,54.57936167,-1.24086, none, w,0.000538233,4,5,5,1360,340,19,2,0,0,1919, 
2021-06-21T15:25:03.785855,54.57935833,-1.240863333, none, w,0.000538233,4,5,5,1360,340,19,2,0,0,1919, 
2021-06-21T15:25:04.802100,54.57935667,-1.240868333, none, w,0.000538233,4,4,4,1345,338,17,2,0,0,1919, 
2021-06-21T15:25:05.817908,54.57935667,-1.240863333, none, w,0.000538233,4,4,4,1345,338,17,2,0,0,1919, 
2021-06-21T15:25:06.834715,54.57935167,-1.240858333, none, w,0.000538233,4,5,6,1351,340,19,4,2,0,1919, 
2021-06-21T15:25:07.850795,54.57935,-1.24086, none, w,0.000538233,4,5,6,1351,340,19,4,2,0,1919, 
2021-06-21T15:25:08.866984,54.57935,-1.240863333, none, ne,0.000252999,4,5,7,1360,340,21,6,4,2,1919, 
2021-06-21T15:25:09.882796,54.57934833,-1.240868333, none, ne,0.000252999,4,5,7,1360,340,21,6,4,2,1919, 
2021-06-21T15:25:10.899224,54.57934833,-1.240878333, none, ne,0.000252999,4,4,7,1345,333,21,6,4,2,1919, 
2021-06-21T15:25:11.915959,54.57935,-1.24088, none, ne,0.000252999,4,4,7,1345,333,21,6,4,2,1919, 
2021-06-21T15:25:12.932614,54.57934667,-1.240873333, none, ne,0.000252999,4,5,7,1375,346,23,6,4,2,1919, 
2021-06-21T15:25:13.948374,54.57934167,-1.240861667, none, ne,0.000252999,4,5,7,1375,346,23,6,4,2,1919, 
2021-06-21T15:25:14.963784,54.57934,-1.240863333, none, ne,0.000252999,4,5,7,1330,336,25,6,4,2,1919, 
2021-06-21T15:25:15.979942,54.57934333,-1.24086, none, ne,0.000252999,4,5,7,1330,336,25,6,4,2,1919, 
2021-06-21T15:25:16.995740,54.57934333,-1.240863333, none, n,0.000105924,4,5,7,1315,331,23,6,4,2,1919, 
2021-06-21T15:25:18.012313,54.57934667,-1.240868333, none, n,0.000105924,4,5,7,1315,331,23,6,4,2,1919, 
2021-06-21T15:25:19.028786,54.57935,-1.240881667, none, n,0.000105924,4,5,7,1351,341,28,4,4,2,1919, 
2021-06-21T15:25:20.045181,54.57934667,-1.240893333, none, n,0.000105924,4,5,7,1351,341,28,4,4,2,1919, 
2021-06-21T15:25:21.061478,54.579345,-1.240896667, none, n,0.000105924,4,5,7,1366,346,28,4,4,2,1919, 
2021-06-21T15:25:22.078293,54.579345,-1.240896667, none, n,0.000105924,4,5,7,1366,346,28,4,4,2,1919, 
2021-06-21T15:25:23.094955,54.57934,-1.240893333, none, n,0.000105924,4,5,7,1396,353,24,4,4,2,1919, 
2021-06-21T15:25:24.111994,54.57934,-1.240891667, none, w,0.000266455,4,5,7,1396,353,24,4,4,2,1919, 
2021-06-21T15:25:25.128942,54.57933833,-1.240888333, none, w,0.000266455,4,5,8,1548,363,24,4,4,2,1919, 
2021-06-21T15:25:26.145387,54.57933833,-1.240881667, none, w,0.000266455,4,5,8,1548,363,24,4,4,2,1919, 
